# team: unknown
# label: baseline
# timestamp: 20260227_145432
# sample_rate: 250
# samples: 15636
# duration_sec: 62.518
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222012.6640756,30.0,252.0,-1547.0
1772222012.6720755,31.0,253.0,-1548.0
1772222012.6656587,30.0,252.0,-1542.0
1772222012.6736586,32.0,251.0,-1542.0
1772222012.7092373,30.0,250.0,-1547.0
1772222012.7172372,31.0,252.0,-1549.0
1772222012.7092373,30.0,251.0,-1545.0
1772222012.7172372,31.0,250.0,-1541.0
1772222012.7092373,32.0,250.0,-1547.0
1772222012.7172372,32.0,251.0,-1550.0
1772222012.7112648,31.0,249.0,-1544.0
1772222012.7192647,30.0,249.0,-1539.0
1772222012.7119505,30.0,252.0,-1542.0
1772222012.7199504,31.0,251.0,-1549.0
1772222012.7151215,30.0,251.0,-1546.0
1772222012.7231214,30.0,253.0,-1539.0
1772222012.72195,30.0,250.0,-1541.0
1772222012.72995,30.0,249.0,-1547.0
1772222012.7549658,30.0,250.0,-1544.0
1772222012.7629657,30.0,250.0,-1539.0
1772222012.7549658,29.0,250.0,-1539.0
1772222012.7629657,31.0,250.0,-1545.0
1772222012.76571,29.0,251.0,-1546.0
1772222012.77371,28.0,250.0,-1541.0
1772222012.76571,28.0,250.0,-1541.0
1772222012.77371,28.0,249.0,-1544.0
1772222012.7692006,30.0,249.0,-1544.0
1772222012.7772005,30.0,249.0,-1540.0
1772222012.7707713,29.0,250.0,-1537.0
1772222012.7787712,28.0,250.0,-1541.0
1772222012.7789645,28.0,249.0,-1541.0
1772222012.7869644,29.0,249.0,-1537.0
1772222012.8009636,28.0,248.0,-1535.0
1772222012.8089635,28.0,250.0,-1538.0
1772222012.8139029,29.0,250.0,-1542.0
1772222012.8219028,28.0,249.0,-1537.0
1772222012.8139029,28.0,249.0,-1532.0
1772222012.8219028,28.0,250.0,-1537.0
1772222012.8159666,29.0,249.0,-1540.0
1772222012.8239665,28.0,247.0,-1537.0
1772222012.8174849,28.0,249.0,-1532.0
1772222012.8254848,29.0,249.0,-1535.0
1772222012.8251708,29.0,249.0,-1540.0
1772222012.8331707,29.0,248.0,-1538.0
1772222012.8475676,29.0,248.0,-1535.0
1772222012.8555675,29.0,249.0,-1535.0
1772222012.8490849,27.0,248.0,-1541.0
1772222012.8570848,28.0,248.0,-1539.0
1772222012.8671317,27.0,249.0,-1535.0
1772222012.8751316,28.0,249.0,-1535.0
1772222012.894023,28.0,248.0,-1540.0
1772222012.9020228,28.0,248.0,-1541.0
1772222012.894023,28.0,249.0,-1535.0
1772222012.9020228,28.0,248.0,-1532.0
1772222012.8953135,29.0,248.0,-1537.0
1772222012.9033134,28.0,248.0,-1540.0
1772222012.8968694,29.0,248.0,-1535.0
1772222012.9048693,30.0,247.0,-1531.0
1772222012.8984058,27.0,248.0,-1537.0
1772222012.9064057,29.0,248.0,-1539.0
1772222012.8999417,29.0,248.0,-1534.0
1772222012.9079416,28.0,247.0,-1533.0
1772222012.9061341,29.0,249.0,-1540.0
1772222012.914134,29.0,247.0,-1542.0
1772222012.9158638,28.0,247.0,-1538.0
1772222012.9238636,27.0,247.0,-1535.0
1772222012.9355214,27.0,247.0,-1540.0
1772222012.9435213,28.0,247.0,-1544.0
1772222012.9438818,28.0,247.0,-1541.0
1772222012.9518816,27.0,247.0,-1534.0
1772222012.9438818,28.0,247.0,-1539.0
1772222012.9518816,28.0,246.0,-1542.0
1772222012.946403,28.0,247.0,-1541.0
1772222012.954403,27.0,247.0,-1536.0
1772222012.9540012,27.0,247.0,-1536.0
1772222012.962001,28.0,247.0,-1540.0
1772222012.963235,28.0,248.0,-1540.0
1772222012.9712348,28.0,248.0,-1535.0
1772222012.9905636,29.0,248.0,-1533.0
1772222012.9985635,28.0,248.0,-1537.0
1772222012.9905636,28.0,246.0,-1540.0
1772222012.9985635,28.0,248.0,-1537.0
1772222013.0024993,27.0,247.0,-1534.0
1772222013.0104992,28.0,247.0,-1538.0
1772222013.0029206,27.0,248.0,-1541.0
1772222013.0109205,28.0,248.0,-1538.0
1772222013.0044491,28.0,248.0,-1535.0
1772222013.012449,29.0,247.0,-1540.0
1772222013.0105515,30.0,248.0,-1544.0
1772222013.0185513,29.0,248.0,-1539.0
1772222013.0366871,27.0,247.0,-1536.0
1772222013.044687,27.0,248.0,-1540.0
1772222013.0382104,28.0,246.0,-1544.0
1772222013.0462103,28.0,248.0,-1541.0
1772222013.0382104,28.0,248.0,-1536.0
1772222013.0462103,28.0,248.0,-1537.0
1772222013.0437796,29.0,248.0,-1542.0
1772222013.0517795,30.0,249.0,-1543.0
1772222013.0848541,30.0,248.0,-1537.0
1772222013.092854,27.0,248.0,-1537.0
1772222013.0848541,28.0,248.0,-1543.0
1772222013.092854,28.0,248.0,-1544.0
1772222013.104002,28.0,248.0,-1538.0
1772222013.112002,28.0,247.0,-1539.0
1772222013.1057851,27.0,247.0,-1545.0
1772222013.113785,27.0,247.0,-1547.0
1772222013.1349883,27.0,247.0,-1540.0
1772222013.1429882,26.0,246.0,-1537.0
1772222013.1353557,26.0,246.0,-1544.0
1772222013.1433556,27.0,247.0,-1548.0
1772222013.1429598,28.0,247.0,-1542.0
1772222013.1509597,27.0,247.0,-1538.0
1772222013.1443024,27.0,247.0,-1542.0
1772222013.1523023,27.0,247.0,-1547.0
1772222013.1458309,26.0,248.0,-1543.0
1772222013.1538308,27.0,247.0,-1537.0
1772222013.1468413,26.0,245.0,-1540.0
1772222013.1548412,28.0,247.0,-1545.0
1772222013.1473866,26.0,246.0,-1544.0
1772222013.1553864,26.0,247.0,-1538.0
1772222013.1478848,26.0,247.0,-1539.0
1772222013.1558847,27.0,247.0,-1543.0
1772222013.1494012,28.0,248.0,-1541.0
1772222013.157401,29.0,248.0,-1536.0
1772222013.1717067,29.0,248.0,-1534.0
1772222013.1797066,30.0,250.0,-1539.0
1772222013.1783688,29.0,249.0,-1543.0
1772222013.1863687,28.0,249.0,-1539.0
1772222013.1797173,28.0,249.0,-1538.0
1772222013.1877172,26.0,246.0,-1544.0
1772222013.1797173,27.0,248.0,-1547.0
1772222013.1877172,27.0,246.0,-1542.0
1772222013.1851757,26.0,246.0,-1538.0
1772222013.1931756,25.0,247.0,-1540.0
1772222013.1947565,27.0,247.0,-1542.0
1772222013.2027564,26.0,247.0,-1536.0
1772222013.2216225,26.0,248.0,-1534.0
1772222013.2296224,26.0,245.0,-1537.0
1772222013.2276833,26.0,244.0,-1540.0
1772222013.2356832,26.0,246.0,-1536.0
1772222013.2297015,25.0,246.0,-1531.0
1772222013.2377014,26.0,247.0,-1535.0
1772222013.2642353,27.0,248.0,-1538.0
1772222013.2722352,26.0,246.0,-1537.0
1772222013.2709615,27.0,246.0,-1533.0
1772222013.2789614,26.0,247.0,-1533.0
1772222013.2712479,25.0,246.0,-1538.0
1772222013.2792478,26.0,247.0,-1538.0
1772222013.2712479,27.0,247.0,-1532.0
1772222013.2792478,28.0,246.0,-1531.0
1772222013.2737978,26.0,249.0,-1537.0
1772222013.2817976,26.0,250.0,-1536.0
1772222013.2740948,29.0,249.0,-1530.0
1772222013.2820947,31.0,249.0,-1532.0
1772222013.275617,33.0,251.0,-1537.0
1772222013.2836168,37.0,255.0,-1538.0
1772222013.2816699,38.0,255.0,-1533.0
1772222013.2896698,40.0,256.0,-1529.0
1772222013.2907455,41.0,258.0,-1532.0
1772222013.2987454,41.0,259.0,-1536.0
1772222013.3086324,41.0,259.0,-1534.0
1772222013.3166323,39.0,257.0,-1529.0
1772222013.3161466,40.0,258.0,-1533.0
1772222013.3241465,39.0,257.0,-1537.0
1772222013.3161466,39.0,258.0,-1535.0
1772222013.3241465,38.0,258.0,-1530.0
1772222013.3211877,39.0,258.0,-1534.0
1772222013.3291876,38.0,257.0,-1539.0
1772222013.3493516,38.0,256.0,-1536.0
1772222013.3573515,37.0,257.0,-1531.0
1772222013.363415,36.0,257.0,-1532.0
1772222013.371415,38.0,257.0,-1537.0
1772222013.365327,38.0,256.0,-1535.0
1772222013.3733268,38.0,256.0,-1532.0
1772222013.365627,37.0,257.0,-1532.0
1772222013.373627,37.0,256.0,-1537.0
1772222013.3671455,38.0,256.0,-1539.0
1772222013.3751454,37.0,256.0,-1533.0
1772222013.3686564,37.0,256.0,-1530.0
1772222013.3766563,38.0,256.0,-1536.0
1772222013.3777285,39.0,257.0,-1537.0
1772222013.3857284,36.0,257.0,-1533.0
1772222013.3865066,36.0,256.0,-1533.0
1772222013.3945065,37.0,256.0,-1537.0
1772222013.4015186,37.0,256.0,-1541.0
1772222013.4095185,36.0,257.0,-1537.0
1772222013.4090583,36.0,257.0,-1534.0
1772222013.4170582,38.0,256.0,-1538.0
1772222013.4120753,37.0,257.0,-1543.0
1772222013.4200752,38.0,257.0,-1539.0
1772222013.4181404,37.0,256.0,-1534.0
1772222013.4261403,37.0,256.0,-1537.0
1772222013.4257026,36.0,257.0,-1542.0
1772222013.4337025,36.0,257.0,-1541.0
1772222013.4504805,38.0,256.0,-1535.0
1772222013.4584804,37.0,255.0,-1536.0
1772222013.4650867,35.0,257.0,-1542.0
1772222013.4730866,36.0,257.0,-1541.0
1772222013.4666884,36.0,255.0,-1534.0
1772222013.4746883,36.0,256.0,-1535.0
1772222013.467749,36.0,255.0,-1541.0
1772222013.475749,36.0,255.0,-1541.0
1772222013.4722967,35.0,254.0,-1535.0
1772222013.4802966,36.0,256.0,-1533.0
1772222013.4743195,36.0,256.0,-1540.0
1772222013.4823194,36.0,256.0,-1540.0
1772222013.5020468,36.0,255.0,-1538.0
1772222013.5100467,37.0,256.0,-1534.0
1772222013.5035691,36.0,255.0,-1539.0
1772222013.511569,38.0,256.0,-1543.0
1772222013.5035691,36.0,256.0,-1539.0
1772222013.511569,34.0,255.0,-1534.0
1772222013.5055866,36.0,255.0,-1537.0
1772222013.5135865,36.0,256.0,-1540.0
1772222013.513668,37.0,256.0,-1538.0
1772222013.521668,36.0,256.0,-1534.0
1772222013.522882,36.0,255.0,-1536.0
1772222013.530882,37.0,257.0,-1540.0
1772222013.5499187,37.0,256.0,-1539.0
1772222013.5579185,36.0,255.0,-1533.0
1772222013.5503442,36.0,256.0,-1536.0
1772222013.5583441,37.0,256.0,-1541.0
1772222013.5518503,36.0,255.0,-1540.0
1772222013.5598502,36.0,255.0,-1535.0
1772222013.5548859,38.0,255.0,-1535.0
1772222013.5628858,36.0,255.0,-1541.0
1772222013.594344,37.0,256.0,-1541.0
1772222013.6023438,36.0,258.0,-1536.0
1772222013.594344,38.0,257.0,-1535.0
1772222013.6023438,36.0,255.0,-1541.0
1772222013.5958655,37.0,255.0,-1541.0
1772222013.6038654,37.0,255.0,-1537.0
1772222013.5958655,36.0,256.0,-1535.0
1772222013.6038654,36.0,257.0,-1539.0
1772222013.5968764,38.0,257.0,-1541.0
1772222013.6048763,40.0,257.0,-1539.0
1772222013.6019473,37.0,255.0,-1535.0
1772222013.6099472,36.0,257.0,-1538.0
1772222013.6110172,38.0,256.0,-1541.0
1772222013.6190171,37.0,256.0,-1538.0
1772222013.6395724,38.0,256.0,-1535.0
1772222013.6475723,38.0,256.0,-1538.0
1772222013.6395724,37.0,256.0,-1542.0
1772222013.6475723,37.0,257.0,-1541.0
1772222013.6405854,37.0,256.0,-1535.0
1772222013.6485853,36.0,255.0,-1536.0
1772222013.6422298,37.0,255.0,-1541.0
1772222013.6502297,37.0,256.0,-1541.0
1772222013.6508148,37.0,257.0,-1536.0
1772222013.6588147,37.0,254.0,-1534.0
1772222013.6568937,37.0,254.0,-1542.0
1772222013.6648936,36.0,255.0,-1542.0
1772222013.686046,37.0,256.0,-1537.0
1772222013.6940458,36.0,253.0,-1536.0
1772222013.698857,35.0,253.0,-1540.0
1772222013.706857,36.0,254.0,-1542.0
1772222013.6991787,36.0,254.0,-1538.0
1772222013.7071786,35.0,254.0,-1535.0
1772222013.7324336,35.0,255.0,-1539.0
1772222013.7404335,36.0,256.0,-1542.0
1772222013.7324336,37.0,256.0,-1539.0
1772222013.7404335,37.0,255.0,-1534.0
1772222013.7371438,36.0,253.0,-1537.0
1772222013.7451437,36.0,253.0,-1541.0
1772222013.7414837,37.0,253.0,-1539.0
1772222013.7494836,37.0,255.0,-1532.0
1772222013.7446053,37.0,256.0,-1535.0
1772222013.7526052,37.0,255.0,-1540.0
1772222013.7461517,38.0,256.0,-1536.0
1772222013.7541516,37.0,256.0,-1530.0
1772222013.74769,38.0,255.0,-1530.0
1772222013.7556899,37.0,256.0,-1539.0
1772222013.7493584,36.0,255.0,-1539.0
1772222013.7573583,36.0,256.0,-1535.0
1772222013.757635,37.0,256.0,-1537.0
1772222013.765635,36.0,255.0,-1543.0
1772222013.76227,36.0,255.0,-1544.0
1772222013.7702699,36.0,255.0,-1541.0
1772222013.7703395,36.0,255.0,-1537.0
1772222013.7783394,36.0,256.0,-1542.0
1772222013.796736,35.0,254.0,-1543.0
1772222013.804736,36.0,253.0,-1539.0
1772222013.7992861,36.0,254.0,-1535.0
1772222013.807286,36.0,254.0,-1540.0
1772222013.7996016,35.0,256.0,-1543.0
1772222013.8076015,35.0,254.0,-1539.0
1772222013.8187811,35.0,255.0,-1534.0
1772222013.826781,35.0,257.0,-1539.0
1772222013.8213017,33.0,252.0,-1542.0
1772222013.8293016,31.0,249.0,-1538.0
1772222013.8357625,30.0,245.0,-1533.0
1772222013.8437624,25.0,243.0,-1534.0
1772222013.8428664,24.0,240.0,-1540.0
1772222013.8508663,22.0,236.0,-1537.0
1772222013.844098,21.0,233.0,-1532.0
1772222013.852098,18.0,232.0,-1534.0
1772222013.8448024,18.0,230.0,-1539.0
1772222013.8528023,16.0,228.0,-1539.0
1772222013.8509452,15.0,227.0,-1535.0
1772222013.8589451,15.0,226.0,-1534.0
1772222013.8617077,13.0,223.0,-1538.0
1772222013.8697076,13.0,224.0,-1539.0
1772222013.8645287,13.0,224.0,-1534.0
1772222013.8725286,14.0,224.0,-1533.0
1772222013.8866844,16.0,225.0,-1538.0
1772222013.8946843,15.0,225.0,-1540.0
1772222013.8930237,16.0,226.0,-1535.0
1772222013.9010236,17.0,227.0,-1532.0
1772222013.8930237,17.0,226.0,-1538.0
1772222013.9010236,16.0,227.0,-1541.0
1772222013.9084713,15.0,228.0,-1536.0
1772222013.9164712,15.0,226.0,-1532.0
1772222013.9116197,16.0,227.0,-1536.0
1772222013.9196196,15.0,228.0,-1540.0
1772222013.9369318,16.0,229.0,-1536.0
1772222013.9449317,17.0,229.0,-1530.0
1772222013.9380739,17.0,227.0,-1533.0
1772222013.9460738,16.0,227.0,-1538.0
1772222013.9456952,17.0,227.0,-1534.0
1772222013.953695,16.0,228.0,-1529.0
1772222013.9474275,16.0,228.0,-1528.0
1772222013.9554274,17.0,228.0,-1537.0
1772222013.95207,16.0,228.0,-1534.0
1772222013.96007,17.0,228.0,-1528.0
1772222013.9535837,17.0,228.0,-1530.0
1772222013.9615836,16.0,228.0,-1535.0
1772222013.9808502,16.0,228.0,-1534.0
1772222013.98885,16.0,229.0,-1528.0
1772222013.9823737,17.0,231.0,-1529.0
1772222013.9903736,17.0,229.0,-1535.0
1772222013.9823737,17.0,229.0,-1539.0
1772222013.9903736,18.0,229.0,-1533.0
1772222013.9858427,18.0,229.0,-1531.0
1772222013.9938426,18.0,230.0,-1537.0
1772222013.9937067,18.0,230.0,-1539.0
1772222014.0017066,17.0,229.0,-1533.0
1772222014.0022154,18.0,230.0,-1530.0
1772222014.0102153,16.0,229.0,-1534.0
1772222014.0214312,18.0,229.0,-1539.0
1772222014.029431,19.0,229.0,-1536.0
1772222014.0274544,18.0,230.0,-1533.0
1772222014.0354543,18.0,230.0,-1537.0
1772222014.0274544,18.0,229.0,-1541.0
1772222014.0354543,17.0,229.0,-1539.0
1772222014.0680244,17.0,230.0,-1535.0
1772222014.0760243,18.0,230.0,-1536.0
1772222014.0745351,19.0,230.0,-1541.0
1772222014.082535,18.0,229.0,-1540.0
1772222014.0748353,18.0,229.0,-1534.0
1772222014.0828352,18.0,230.0,-1535.0
1772222014.0763612,19.0,230.0,-1541.0
1772222014.084361,18.0,231.0,-1541.0
1772222014.0763612,18.0,231.0,-1536.0
1772222014.084361,18.0,230.0,-1536.0
1772222014.0773728,18.0,231.0,-1541.0
1772222014.0853727,19.0,231.0,-1541.0
1772222014.0831015,18.0,230.0,-1536.0
1772222014.0911014,17.0,231.0,-1534.0
1772222014.0924282,18.0,230.0,-1540.0
1772222014.100428,19.0,229.0,-1542.0
1772222014.0986614,18.0,229.0,-1538.0
1772222014.1066613,18.0,230.0,-1534.0
1772222014.1149983,18.0,229.0,-1539.0
1772222014.1229982,17.0,229.0,-1544.0
1772222014.1244032,17.0,229.0,-1543.0
1772222014.1324031,18.0,230.0,-1537.0
1772222014.1262655,17.0,228.0,-1540.0
1772222014.1342654,18.0,227.0,-1545.0
1772222014.129184,20.0,231.0,-1542.0
1772222014.137184,21.0,231.0,-1538.0
1772222014.143578,20.0,230.0,-1536.0
1772222014.151578,21.0,232.0,-1542.0
1772222014.1626928,19.0,230.0,-1543.0
1772222014.1706927,20.0,231.0,-1537.0
1772222014.1717732,20.0,231.0,-1536.0
1772222014.179773,20.0,231.0,-1541.0
1772222014.1728833,19.0,230.0,-1542.0
1772222014.1808832,19.0,231.0,-1536.0
1772222014.202107,18.0,230.0,-1535.0
1772222014.2101068,20.0,230.0,-1539.0
1772222014.2151494,20.0,230.0,-1540.0
1772222014.2231493,19.0,231.0,-1535.0
1772222014.2151494,20.0,231.0,-1532.0
1772222014.2231493,20.0,231.0,-1538.0
1772222014.2151494,20.0,231.0,-1541.0
1772222014.2231493,20.0,231.0,-1537.0
1772222014.2161546,20.0,231.0,-1535.0
1772222014.2241545,21.0,231.0,-1537.0
1772222014.217405,19.0,232.0,-1540.0
1772222014.225405,19.0,232.0,-1537.0
1772222014.21952,19.0,231.0,-1533.0
1772222014.22752,19.0,231.0,-1535.0
1772222014.2263255,20.0,231.0,-1538.0
1772222014.2343254,19.0,232.0,-1537.0
1772222014.235266,18.0,230.0,-1535.0
1772222014.2432659,18.0,230.0,-1536.0
1772222014.256277,18.0,231.0,-1541.0
1772222014.264277,19.0,230.0,-1539.0
1772222014.262925,19.0,231.0,-1532.0
1772222014.2709248,19.0,232.0,-1534.0
1772222014.262925,19.0,229.0,-1540.0
1772222014.2709248,20.0,231.0,-1539.0
1772222014.2670205,19.0,231.0,-1535.0
1772222014.2750204,19.0,232.0,-1533.0
1772222014.302626,18.0,231.0,-1539.0
1772222014.3106258,20.0,231.0,-1540.0
1772222014.3091037,21.0,232.0,-1537.0
1772222014.3171036,20.0,232.0,-1534.0
1772222014.3179805,20.0,232.0,-1538.0
1772222014.3259804,20.0,232.0,-1543.0
1772222014.3195522,19.0,232.0,-1539.0
1772222014.327552,20.0,232.0,-1534.0
1772222014.324374,21.0,233.0,-1537.0
1772222014.3323739,20.0,232.0,-1541.0
1772222014.3562298,22.0,231.0,-1536.0
1772222014.3642297,21.0,233.0,-1530.0
1772222014.357751,20.0,232.0,-1533.0
1772222014.3657508,20.0,232.0,-1537.0
1772222014.3820767,20.0,232.0,-1536.0
1772222014.3900766,21.0,233.0,-1532.0
1772222014.3908017,20.0,233.0,-1533.0
1772222014.3988016,19.0,232.0,-1542.0
1772222014.413772,19.0,231.0,-1542.0
1772222014.421772,19.0,232.0,-1536.0
1772222014.413772,19.0,232.0,-1536.0
1772222014.421772,20.0,232.0,-1540.0
1772222014.4162967,20.0,231.0,-1543.0
1772222014.4242966,19.0,233.0,-1539.0
1772222014.4165368,20.0,232.0,-1536.0
1772222014.4245367,18.0,233.0,-1541.0
1772222014.4165368,20.0,232.0,-1544.0
1772222014.4245367,20.0,233.0,-1540.0
1772222014.4180753,21.0,233.0,-1536.0
1772222014.4260752,21.0,233.0,-1540.0
1772222014.419589,22.0,234.0,-1543.0
1772222014.427589,21.0,233.0,-1541.0
1772222014.4211493,21.0,233.0,-1536.0
1772222014.4291492,23.0,236.0,-1538.0
1772222014.422661,24.0,236.0,-1542.0
1772222014.430661,25.0,235.0,-1539.0
1772222014.422661,26.0,237.0,-1533.0
1772222014.430661,27.0,239.0,-1537.0
1772222014.42691,28.0,238.0,-1541.0
1772222014.4349098,27.0,239.0,-1538.0
1772222014.4503298,29.0,239.0,-1535.0
1772222014.4583297,30.0,240.0,-1536.0
1772222014.4503298,30.0,240.0,-1543.0
1772222014.4583297,30.0,241.0,-1541.0
1772222014.4579709,32.0,242.0,-1534.0
1772222014.4659708,32.0,242.0,-1533.0
1772222014.4595008,33.0,242.0,-1541.0
1772222014.4675007,34.0,241.0,-1540.0
1772222014.4656456,35.0,242.0,-1535.0
1772222014.4736454,35.0,241.0,-1534.0
1772222014.50338,36.0,240.0,-1539.0
1772222014.51138,35.0,240.0,-1538.0
1772222014.50338,35.0,241.0,-1534.0
1772222014.51138,36.0,241.0,-1534.0
1772222014.504669,35.0,241.0,-1537.0
1772222014.5126688,35.0,239.0,-1540.0
1772222014.5173836,33.0,239.0,-1537.0
1772222014.5253835,34.0,239.0,-1531.0
1772222014.5194201,34.0,238.0,-1536.0
1772222014.52742,33.0,237.0,-1542.0
1772222014.5436301,33.0,237.0,-1539.0
1772222014.55163,34.0,237.0,-1535.0
1772222014.5501387,32.0,237.0,-1536.0
1772222014.5581386,32.0,237.0,-1539.0
1772222014.5501387,33.0,236.0,-1537.0
1772222014.5581386,32.0,236.0,-1533.0
1772222014.5511458,31.0,235.0,-1537.0
1772222014.5591457,32.0,236.0,-1540.0
1772222014.5511458,33.0,236.0,-1539.0
1772222014.5591457,31.0,236.0,-1536.0
1772222014.5557644,31.0,235.0,-1535.0
1772222014.5637643,31.0,234.0,-1538.0
1772222014.5624006,31.0,237.0,-1540.0
1772222014.5704005,32.0,235.0,-1536.0
1772222014.5886798,30.0,235.0,-1534.0
1772222014.5966797,31.0,235.0,-1539.0
1772222014.5886798,31.0,236.0,-1542.0
1772222014.5966797,32.0,236.0,-1537.0
1772222014.590755,31.0,236.0,-1533.0
1772222014.598755,31.0,235.0,-1538.0
1772222014.5938115,32.0,235.0,-1542.0
1772222014.6018114,30.0,235.0,-1537.0
1772222014.606342,29.0,234.0,-1531.0
1772222014.614342,29.0,234.0,-1538.0
1772222014.612433,30.0,234.0,-1541.0
1772222014.6204329,31.0,235.0,-1537.0
1772222014.630313,30.0,235.0,-1532.0
1772222014.6383128,29.0,234.0,-1534.0
1772222014.6447473,30.0,235.0,-1537.0
1772222014.6527472,31.0,235.0,-1536.0
1772222014.6447473,31.0,235.0,-1532.0
1772222014.6527472,31.0,236.0,-1534.0
1772222014.66189,31.0,235.0,-1540.0
1772222014.66989,31.0,235.0,-1538.0
1772222014.66267,30.0,235.0,-1532.0
1772222014.6706698,30.0,235.0,-1531.0
1772222014.683175,31.0,236.0,-1537.0
1772222014.691175,30.0,235.0,-1540.0
1772222014.683175,30.0,234.0,-1535.0
1772222014.691175,30.0,236.0,-1533.0
1772222014.6846993,31.0,236.0,-1538.0
1772222014.6926992,30.0,234.0,-1540.0
1772222014.6846993,30.0,235.0,-1536.0
1772222014.6926992,31.0,236.0,-1533.0
1772222014.690586,32.0,237.0,-1538.0
1772222014.698586,31.0,236.0,-1541.0
1772222014.6973894,32.0,236.0,-1537.0
1772222014.7053893,34.0,238.0,-1533.0
1772222014.7248013,34.0,238.0,-1537.0
1772222014.7328012,36.0,240.0,-1541.0
1772222014.726354,36.0,240.0,-1538.0
1772222014.7343538,38.0,241.0,-1534.0
1772222014.7313054,38.0,241.0,-1533.0
1772222014.7393053,39.0,242.0,-1537.0
1772222014.7313054,40.0,241.0,-1537.0
1772222014.7393053,39.0,241.0,-1533.0
1772222014.7394674,39.0,241.0,-1536.0
1772222014.7474673,39.0,240.0,-1540.0
1772222014.7757165,39.0,240.0,-1538.0
1772222014.7837164,38.0,241.0,-1535.0
1772222014.7767158,38.0,239.0,-1535.0
1772222014.7847157,38.0,239.0,-1540.0
1772222014.778268,38.0,240.0,-1541.0
1772222014.786268,37.0,240.0,-1536.0
1772222014.778268,37.0,238.0,-1535.0
1772222014.786268,38.0,240.0,-1541.0
1772222014.7792766,38.0,238.0,-1542.0
1772222014.7872765,37.0,238.0,-1539.0
1772222014.7853887,37.0,237.0,-1535.0
1772222014.7933886,37.0,237.0,-1538.0
1772222014.7951272,37.0,238.0,-1542.0
1772222014.803127,37.0,237.0,-1537.0
1772222014.8183453,37.0,238.0,-1534.0
1772222014.8263452,37.0,238.0,-1536.0
1772222014.8193467,37.0,237.0,-1539.0
1772222014.8273466,37.0,237.0,-1537.0
1772222014.8248823,36.0,238.0,-1531.0
1772222014.8328822,36.0,238.0,-1535.0
1772222014.826397,37.0,238.0,-1539.0
1772222014.8343968,37.0,237.0,-1537.0
1772222014.835623,37.0,238.0,-1533.0
1772222014.843623,38.0,237.0,-1532.0
1772222014.8417997,37.0,238.0,-1541.0
1772222014.8497996,37.0,238.0,-1541.0
1772222014.8657823,36.0,238.0,-1535.0
1772222014.8737822,37.0,238.0,-1534.0
1772222014.8774302,37.0,237.0,-1540.0
1772222014.88543,36.0,238.0,-1541.0
1772222014.878513,36.0,237.0,-1535.0
1772222014.886513,37.0,238.0,-1533.0
1772222014.891297,36.0,237.0,-1538.0
1772222014.899297,37.0,237.0,-1540.0
1772222014.891297,37.0,238.0,-1535.0
1772222014.899297,35.0,239.0,-1531.0
1772222014.89541,37.0,239.0,-1536.0
1772222014.90341,38.0,237.0,-1540.0
1772222014.9162087,36.0,238.0,-1535.0
1772222014.9242086,36.0,238.0,-1530.0
1772222014.9174693,36.0,235.0,-1534.0
1772222014.9254692,37.0,236.0,-1539.0
1772222014.9240847,37.0,238.0,-1535.0
1772222014.9320846,37.0,239.0,-1529.0
1772222014.9244864,39.0,240.0,-1532.0
1772222014.9324863,39.0,239.0,-1535.0
1772222014.9306767,39.0,239.0,-1535.0
1772222014.9386766,39.0,240.0,-1529.0
1772222014.93834,40.0,241.0,-1531.0
1772222014.9463398,39.0,241.0,-1539.0
1772222014.9633112,39.0,241.0,-1540.0
1772222014.971311,38.0,241.0,-1535.0
1772222014.9649682,39.0,242.0,-1533.0
1772222014.972968,40.0,243.0,-1540.0
1772222014.9649682,42.0,246.0,-1543.0
1772222014.972968,42.0,248.0,-1535.0
1772222015.009673,48.0,250.0,-1533.0
1772222015.017673,45.0,251.0,-1538.0
1772222015.0106208,50.0,254.0,-1540.0
1772222015.0186207,52.0,257.0,-1535.0
1772222015.0228758,54.0,260.0,-1532.0
1772222015.0308757,59.0,262.0,-1536.0
1772222015.0255816,64.0,267.0,-1540.0
1772222015.0335815,67.0,269.0,-1535.0
1772222015.050722,67.0,271.0,-1530.0
1772222015.0587218,68.0,279.0,-1533.0
1772222015.0561123,72.0,284.0,-1540.0
1772222015.0641122,73.0,287.0,-1538.0
1772222015.0561123,75.0,288.0,-1532.0
