# team: unknown
# label: peace_baseline-EOG
# timestamp: 20260227_150028
# sample_rate: 250
# samples: 14044
# duration_sec: 61.995
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222420.671391,38.0,216.0,-1442.0
1772222420.679391,39.0,215.0,-1441.0
1772222420.6807208,38.0,214.0,-1448.0
1772222420.6887207,36.0,216.0,-1450.0
1772222420.7071028,37.0,216.0,-1444.0
1772222420.7151027,38.0,215.0,-1441.0
1772222420.7225842,38.0,216.0,-1446.0
1772222420.7305841,37.0,216.0,-1448.0
1772222420.724312,37.0,216.0,-1443.0
1772222420.732312,38.0,216.0,-1438.0
1772222420.7258036,38.0,216.0,-1443.0
1772222420.7338035,37.0,216.0,-1445.0
1772222420.727304,38.0,216.0,-1443.0
1772222420.7353039,38.0,216.0,-1438.0
1772222420.7309873,38.0,215.0,-1443.0
1772222420.7389872,39.0,216.0,-1447.0
1772222420.734012,38.0,215.0,-1446.0
1772222420.7420118,38.0,215.0,-1442.0
1772222420.736017,38.0,216.0,-1442.0
1772222420.744017,38.0,216.0,-1449.0
1772222420.739063,37.0,217.0,-1448.0
1772222420.747063,37.0,215.0,-1442.0
1772222420.740645,38.0,215.0,-1442.0
1772222420.7486448,38.0,215.0,-1447.0
1772222420.7430623,37.0,214.0,-1449.0
1772222420.7510622,39.0,215.0,-1445.0
1772222420.7591226,38.0,215.0,-1443.0
1772222420.7671225,37.0,216.0,-1447.0
1772222420.7881587,37.0,216.0,-1448.0
1772222420.7961586,37.0,216.0,-1443.0
1772222420.8126254,38.0,215.0,-1437.0
1772222420.8206253,38.0,216.0,-1440.0
1772222420.8209212,38.0,214.0,-1445.0
1772222420.828921,38.0,214.0,-1439.0
1772222420.83455,37.0,214.0,-1435.0
1772222420.8425498,36.0,214.0,-1436.0
1772222420.8361862,37.0,215.0,-1444.0
1772222420.844186,36.0,214.0,-1441.0
1772222420.8376038,37.0,215.0,-1439.0
1772222420.8456037,37.0,214.0,-1441.0
1772222420.839357,36.0,214.0,-1447.0
1772222420.8473568,37.0,215.0,-1446.0
1772222420.842402,37.0,214.0,-1440.0
1772222420.8504019,37.0,214.0,-1442.0
1772222420.8458471,37.0,214.0,-1448.0
1772222420.853847,38.0,215.0,-1446.0
1772222420.8493974,37.0,215.0,-1441.0
1772222420.8573973,37.0,215.0,-1441.0
1772222420.851467,37.0,215.0,-1445.0
1772222420.8594668,37.0,215.0,-1445.0
1772222420.8887856,37.0,214.0,-1439.0
1772222420.8967855,37.0,214.0,-1435.0
1772222420.898346,38.0,214.0,-1437.0
1772222420.9063458,37.0,214.0,-1439.0
1772222420.9137418,38.0,214.0,-1433.0
1772222420.9217417,38.0,215.0,-1430.0
1772222420.9222817,39.0,215.0,-1435.0
1772222420.9302816,38.0,215.0,-1441.0
1772222420.9246285,38.0,215.0,-1441.0
1772222420.9326284,38.0,215.0,-1440.0
1772222420.939147,37.0,215.0,-1445.0
1772222420.947147,36.0,215.0,-1448.0
1772222420.940741,37.0,215.0,-1446.0
1772222420.948741,37.0,216.0,-1442.0
1772222420.9421859,37.0,214.0,-1446.0
1772222420.9501858,37.0,213.0,-1449.0
1772222420.9467351,37.0,213.0,-1447.0
1772222420.954735,37.0,213.0,-1441.0
1772222420.947941,37.0,214.0,-1443.0
1772222420.955941,36.0,213.0,-1447.0
1772222420.9504817,35.0,213.0,-1447.0
1772222420.9584816,36.0,214.0,-1441.0
1772222420.9528048,37.0,214.0,-1441.0
1772222420.9608047,37.0,215.0,-1447.0
1772222420.9548566,36.0,213.0,-1445.0
1772222420.9628565,36.0,213.0,-1440.0
1772222420.956939,36.0,213.0,-1439.0
1772222420.9649389,36.0,212.0,-1443.0
1772222420.9589937,35.0,212.0,-1444.0
1772222420.9669936,36.0,213.0,-1439.0
1772222420.9613082,35.0,214.0,-1439.0
1772222420.9693081,35.0,213.0,-1444.0
1772222420.979836,37.0,213.0,-1446.0
1772222420.987836,36.0,213.0,-1446.0
1772222421.0067043,36.0,214.0,-1441.0
1772222421.0147042,36.0,213.0,-1445.0
1772222421.0295649,38.0,213.0,-1448.0
1772222421.0375648,37.0,213.0,-1445.0
1772222421.051606,35.0,215.0,-1438.0
1772222421.0596058,36.0,215.0,-1445.0
1772222421.0531335,37.0,214.0,-1449.0
1772222421.0611334,36.0,214.0,-1447.0
1772222421.0550306,36.0,214.0,-1441.0
1772222421.0630305,36.0,213.0,-1443.0
1772222421.0566795,36.0,213.0,-1447.0
1772222421.0646794,36.0,215.0,-1444.0
1772222421.0587225,37.0,214.0,-1437.0
1772222421.0667224,37.0,213.0,-1439.0
1772222421.0630858,37.0,214.0,-1445.0
1772222421.0710857,34.0,213.0,-1448.0
1772222421.0651467,33.0,212.0,-1442.0
1772222421.0731466,34.0,212.0,-1441.0
1772222421.0675156,35.0,213.0,-1446.0
1772222421.0755155,35.0,213.0,-1448.0
1772222421.070182,36.0,212.0,-1442.0
1772222421.078182,37.0,212.0,-1443.0
1772222421.0722742,36.0,213.0,-1449.0
1772222421.080274,36.0,213.0,-1451.0
1772222421.0738378,36.0,214.0,-1446.0
1772222421.0818377,36.0,215.0,-1442.0
1772222421.0768838,37.0,214.0,-1444.0
1772222421.0848837,36.0,212.0,-1447.0
1772222421.1161463,35.0,212.0,-1444.0
1772222421.1241462,34.0,212.0,-1439.0
1772222421.1414826,33.0,212.0,-1444.0
1772222421.1494825,35.0,213.0,-1449.0
1772222421.1438036,35.0,212.0,-1445.0
1772222421.1518035,36.0,212.0,-1439.0
1772222421.1643891,35.0,212.0,-1443.0
1772222421.172389,35.0,213.0,-1450.0
1772222421.1659312,36.0,212.0,-1448.0
1772222421.1739311,34.0,211.0,-1443.0
1772222421.1679842,34.0,211.0,-1441.0
1772222421.1759841,32.0,211.0,-1447.0
1772222421.1690567,33.0,211.0,-1449.0
1772222421.1770566,34.0,212.0,-1444.0
1772222421.1735375,35.0,213.0,-1443.0
1772222421.1815374,34.0,213.0,-1447.0
1772222421.1755552,35.0,211.0,-1449.0
1772222421.1835551,36.0,211.0,-1445.0
1772222421.1782186,34.0,212.0,-1441.0
1772222421.1862185,35.0,212.0,-1447.0
1772222421.1786258,35.0,212.0,-1450.0
1772222421.1866257,34.0,212.0,-1442.0
1772222421.1828353,34.0,213.0,-1439.0
1772222421.1908352,33.0,213.0,-1442.0
1772222421.1850564,33.0,212.0,-1448.0
1772222421.1930563,33.0,212.0,-1443.0
1772222421.203575,35.0,212.0,-1436.0
1772222421.2115748,36.0,212.0,-1440.0
1772222421.2325745,35.0,213.0,-1447.0
1772222421.2405744,34.0,213.0,-1445.0
1772222421.234616,33.0,213.0,-1438.0
1772222421.242616,34.0,213.0,-1438.0
1772222421.2366447,35.0,213.0,-1448.0
1772222421.2446446,35.0,211.0,-1446.0
1772222421.249697,34.0,209.0,-1440.0
1772222421.2576969,32.0,209.0,-1441.0
1772222421.251808,30.0,208.0,-1448.0
1772222421.2598078,30.0,207.0,-1448.0
1772222421.2775497,30.0,207.0,-1443.0
1772222421.2855496,29.0,207.0,-1441.0
1772222421.316223,30.0,207.0,-1446.0
1772222421.3242228,30.0,208.0,-1448.0
1772222421.3179235,28.0,206.0,-1442.0
1772222421.3259234,29.0,205.0,-1439.0
1772222421.3195825,29.0,206.0,-1446.0
1772222421.3275824,29.0,207.0,-1448.0
1772222421.3215647,28.0,208.0,-1444.0
1772222421.3295646,29.0,207.0,-1440.0
1772222421.3236103,30.0,207.0,-1445.0
1772222421.3316102,29.0,206.0,-1449.0
1772222421.327777,30.0,206.0,-1445.0
1772222421.3357768,29.0,207.0,-1442.0
1772222421.3303273,29.0,207.0,-1444.0
1772222421.3383272,29.0,206.0,-1448.0
1772222421.3327372,29.0,206.0,-1446.0
1772222421.340737,29.0,207.0,-1441.0
1772222421.335114,29.0,206.0,-1441.0
1772222421.343114,29.0,206.0,-1446.0
1772222421.3361337,28.0,207.0,-1449.0
1772222421.3441336,27.0,206.0,-1442.0
1772222421.339199,28.0,206.0,-1441.0
1772222421.347199,29.0,206.0,-1447.0
1772222421.3791878,29.0,207.0,-1447.0
1772222421.3871877,29.0,207.0,-1441.0
1772222421.4029288,29.0,207.0,-1441.0
1772222421.4109287,29.0,206.0,-1446.0
1772222421.4176536,29.0,206.0,-1448.0
1772222421.4256535,29.0,205.0,-1444.0
1772222421.4195352,28.0,206.0,-1440.0
1772222421.427535,28.0,207.0,-1446.0
1772222421.4210422,29.0,206.0,-1450.0
1772222421.429042,29.0,205.0,-1444.0
1772222421.4225042,29.0,205.0,-1440.0
1772222421.430504,28.0,205.0,-1445.0
1772222421.4240143,29.0,205.0,-1450.0
1772222421.4320142,29.0,206.0,-1446.0
1772222421.4254618,29.0,206.0,-1442.0
1772222421.4334617,30.0,207.0,-1445.0
1772222421.4305139,30.0,207.0,-1448.0
1772222421.4385138,30.0,206.0,-1446.0
1772222421.4332187,29.0,205.0,-1444.0
1772222421.4412186,29.0,205.0,-1443.0
1772222421.4352715,30.0,206.0,-1447.0
1772222421.4432714,29.0,207.0,-1448.0
1772222421.4403927,29.0,206.0,-1441.0
1772222421.4483926,29.0,207.0,-1439.0
1772222421.48806,28.0,207.0,-1447.0
1772222421.49606,30.0,206.0,-1448.0
1772222421.5127084,30.0,205.0,-1441.0
1772222421.5207083,29.0,205.0,-1439.0
1772222421.5268133,28.0,207.0,-1444.0
1772222421.5348132,28.0,206.0,-1447.0
1772222421.528299,28.0,207.0,-1441.0
1772222421.536299,29.0,207.0,-1441.0
1772222421.5298126,30.0,207.0,-1447.0
1772222421.5378125,29.0,206.0,-1448.0
1772222421.531413,28.0,206.0,-1444.0
1772222421.539413,28.0,205.0,-1438.0
1772222421.5330222,29.0,205.0,-1441.0
1772222421.541022,29.0,206.0,-1445.0
1772222421.5345588,30.0,205.0,-1442.0
1772222421.5425587,30.0,205.0,-1437.0
1772222421.5392458,30.0,207.0,-1438.0
1772222421.5472457,31.0,207.0,-1443.0
1772222421.5415778,31.0,208.0,-1444.0
1772222421.5495777,31.0,207.0,-1441.0
1772222421.5430994,30.0,208.0,-1445.0
1772222421.5510993,29.0,208.0,-1452.0
1772222421.5471795,31.0,209.0,-1452.0
1772222421.5551794,31.0,209.0,-1445.0
1772222421.5482128,31.0,209.0,-1444.0
1772222421.5562127,31.0,209.0,-1451.0
1772222421.55024,31.0,209.0,-1452.0
1772222421.55824,30.0,208.0,-1447.0
1772222421.5556748,31.0,207.0,-1443.0
1772222421.5636747,30.0,207.0,-1447.0
1772222421.5697176,29.0,207.0,-1451.0
1772222421.5777175,29.0,206.0,-1446.0
1772222421.6049745,29.0,207.0,-1443.0
1772222421.6129744,29.0,207.0,-1446.0
1772222421.621942,30.0,208.0,-1448.0
1772222421.629942,30.0,208.0,-1443.0
1772222421.6304846,30.0,209.0,-1442.0
1772222421.6384845,30.0,207.0,-1445.0
1772222421.6434336,29.0,206.0,-1449.0
1772222421.6514335,29.0,207.0,-1445.0
1772222421.6449845,30.0,208.0,-1440.0
1772222421.6529844,30.0,208.0,-1446.0
1772222421.646712,30.0,208.0,-1450.0
1772222421.654712,31.0,209.0,-1447.0
1772222421.6483982,30.0,210.0,-1442.0
1772222421.656398,29.0,210.0,-1443.0
1772222421.6494296,30.0,209.0,-1447.0
1772222421.6574295,30.0,210.0,-1449.0
1772222421.6514611,31.0,210.0,-1443.0
1772222421.659461,31.0,209.0,-1443.0
1772222421.6557033,31.0,208.0,-1448.0
1772222421.6637032,30.0,208.0,-1448.0
1772222421.6587577,29.0,209.0,-1443.0
1772222421.6667576,31.0,210.0,-1442.0
1772222421.66197,32.0,210.0,-1448.0
1772222421.6699698,30.0,210.0,-1449.0
1772222421.6638389,31.0,210.0,-1444.0
1772222421.6718388,30.0,209.0,-1442.0
1772222421.6704435,31.0,210.0,-1445.0
1772222421.6784434,30.0,209.0,-1449.0
1772222421.6834476,29.0,207.0,-1444.0
1772222421.6914475,29.0,208.0,-1440.0
1772222421.7114098,29.0,208.0,-1443.0
1772222421.7194097,30.0,209.0,-1450.0
1772222421.720964,30.0,209.0,-1446.0
1772222421.7289639,30.0,209.0,-1440.0
1772222421.7229714,30.0,209.0,-1443.0
1772222421.7309713,30.0,209.0,-1448.0
1772222421.747845,31.0,208.0,-1448.0
1772222421.7558448,29.0,208.0,-1441.0
1772222421.784815,29.0,209.0,-1445.0
1772222421.792815,30.0,209.0,-1449.0
1772222421.786433,29.0,208.0,-1448.0
1772222421.7944329,29.0,209.0,-1443.0
1772222421.788489,30.0,208.0,-1442.0
1772222421.796489,30.0,207.0,-1448.0
1772222421.7900243,29.0,208.0,-1447.0
1772222421.7980242,30.0,209.0,-1443.0
1772222421.7916687,30.0,209.0,-1443.0
1772222421.7996686,29.0,208.0,-1448.0
1772222421.7974708,29.0,207.0,-1450.0
1772222421.8054707,28.0,206.0,-1445.0
1772222421.7994502,29.0,208.0,-1443.0
1772222421.80745,30.0,209.0,-1447.0
1772222421.803638,31.0,208.0,-1451.0
1772222421.8116379,30.0,208.0,-1446.0
1772222421.8474166,29.0,208.0,-1442.0
1772222421.8554165,29.0,208.0,-1447.0
1772222421.8499966,29.0,208.0,-1450.0
1772222421.8579965,29.0,208.0,-1446.0
1772222421.8872194,29.0,208.0,-1441.0
1772222421.8952193,30.0,209.0,-1445.0
1772222421.9054098,30.0,210.0,-1448.0
1772222421.9134097,30.0,208.0,-1443.0
1772222421.9069295,30.0,210.0,-1440.0
1772222421.9149294,30.0,209.0,-1442.0
1772222421.9085248,30.0,209.0,-1447.0
1772222421.9165246,29.0,208.0,-1445.0
1772222421.9099572,29.0,207.0,-1440.0
1772222421.917957,30.0,208.0,-1442.0
1772222421.9120162,30.0,208.0,-1448.0
1772222421.920016,30.0,208.0,-1447.0
1772222421.915996,30.0,209.0,-1444.0
1772222421.923996,30.0,209.0,-1441.0
1772222421.9180605,30.0,208.0,-1446.0
1772222421.9260604,29.0,207.0,-1448.0
1772222421.9210567,30.0,208.0,-1441.0
1772222421.9290566,31.0,208.0,-1438.0
1772222421.9236703,29.0,208.0,-1445.0
1772222421.9316702,30.0,209.0,-1447.0
1772222421.9257424,30.0,209.0,-1443.0
1772222421.9337423,29.0,209.0,-1439.0
1772222421.927733,30.0,207.0,-1443.0
1772222421.9357328,29.0,206.0,-1447.0
1772222421.9287384,28.0,206.0,-1443.0
1772222421.9367383,29.0,207.0,-1437.0
1772222421.9714522,29.0,207.0,-1440.0
1772222421.9794521,30.0,207.0,-1445.0
1772222421.9804695,29.0,207.0,-1443.0
1772222421.9884694,31.0,208.0,-1438.0
1772222422.0033023,30.0,208.0,-1439.0
1772222422.0113022,29.0,207.0,-1445.0
1772222422.0185604,30.0,207.0,-1447.0
1772222422.0265603,29.0,207.0,-1440.0
1772222422.0202594,29.0,207.0,-1441.0
1772222422.0282593,29.0,208.0,-1447.0
1772222422.0217667,29.0,207.0,-1448.0
1772222422.0297666,28.0,206.0,-1442.0
1772222422.0234492,29.0,207.0,-1441.0
1772222422.031449,30.0,208.0,-1446.0
1772222422.0285723,30.0,208.0,-1445.0
1772222422.0365722,29.0,208.0,-1441.0
1772222422.0306003,30.0,208.0,-1440.0
1772222422.0386002,32.0,208.0,-1443.0
1772222422.034143,33.0,211.0,-1449.0
1772222422.0421429,32.0,211.0,-1445.0
1772222422.0501444,34.0,212.0,-1442.0
1772222422.0581443,35.0,212.0,-1446.0
1772222422.0776758,34.0,212.0,-1449.0
1772222422.0856757,35.0,214.0,-1446.0
1772222422.0879474,36.0,212.0,-1442.0
1772222422.0959473,34.0,210.0,-1446.0
1772222422.1060963,33.0,211.0,-1450.0
1772222422.1140962,34.0,212.0,-1446.0
1772222422.1080387,34.0,212.0,-1440.0
1772222422.1160386,34.0,211.0,-1441.0
1772222422.1090643,35.0,212.0,-1444.0
1772222422.1170642,35.0,213.0,-1439.0
1772222422.118378,34.0,213.0,-1436.0
1772222422.1263778,33.0,212.0,-1437.0
1772222422.1356714,34.0,211.0,-1442.0
1772222422.1436713,34.0,211.0,-1445.0
1772222422.137368,33.0,211.0,-1442.0
1772222422.1453679,34.0,211.0,-1441.0
1772222422.1388314,35.0,212.0,-1448.0
1772222422.1468313,34.0,212.0,-1448.0
1772222422.1435347,34.0,213.0,-1448.0
1772222422.1515346,33.0,214.0,-1446.0
1772222422.146092,33.0,211.0,-1449.0
1772222422.1540918,33.0,210.0,-1452.0
1772222422.1491537,34.0,211.0,-1449.0
1772222422.1571536,34.0,211.0,-1445.0
1772222422.151642,35.0,212.0,-1448.0
1772222422.159642,34.0,212.0,-1452.0
1772222422.153305,33.0,212.0,-1447.0
1772222422.161305,34.0,212.0,-1441.0
1772222422.1569731,34.0,212.0,-1444.0
1772222422.164973,34.0,212.0,-1448.0
1772222422.1712627,35.0,212.0,-1445.0
1772222422.1792626,34.0,212.0,-1439.0
1772222422.1975486,34.0,212.0,-1440.0
1772222422.2055485,34.0,210.0,-1444.0
1772222422.229669,33.0,210.0,-1444.0
1772222422.237669,33.0,212.0,-1439.0
1772222422.244451,33.0,211.0,-1440.0
1772222422.252451,33.0,210.0,-1444.0
1772222422.2460485,33.0,211.0,-1442.0
1772222422.2540483,34.0,211.0,-1436.0
1772222422.2476144,34.0,212.0,-1436.0
1772222422.2556143,34.0,211.0,-1442.0
1772222422.2522995,34.0,210.0,-1443.0
1772222422.2602994,34.0,211.0,-1440.0
1772222422.2543237,35.0,211.0,-1439.0
1772222422.2623236,33.0,213.0,-1447.0
1772222422.2564492,33.0,213.0,-1450.0
1772222422.2644491,33.0,213.0,-1444.0
1772222422.2590904,34.0,211.0,-1440.0
1772222422.2670903,36.0,211.0,-1444.0
1772222422.2604954,35.0,211.0,-1448.0
1772222422.2684953,32.0,210.0,-1445.0
1772222422.2621386,32.0,210.0,-1441.0
1772222422.2701385,32.0,211.0,-1444.0
1772222422.2631729,33.0,210.0,-1448.0
1772222422.2711728,32.0,212.0,-1445.0
1772222422.2666376,33.0,213.0,-1439.0
1772222422.2746375,34.0,212.0,-1440.0
1772222422.284685,35.0,211.0,-1447.0
1772222422.2926848,35.0,210.0,-1444.0
1772222422.3152928,34.0,210.0,-1439.0
1772222422.3232927,32.0,210.0,-1440.0
1772222422.3483806,31.0,210.0,-1446.0
1772222422.3563805,32.0,210.0,-1444.0
1772222422.3633761,33.0,210.0,-1440.0
1772222422.371376,34.0,211.0,-1438.0
1772222422.365268,33.0,210.0,-1443.0
1772222422.373268,34.0,210.0,-1445.0
1772222422.3719773,35.0,212.0,-1440.0
1772222422.3799772,34.0,211.0,-1438.0
1772222422.375012,32.0,212.0,-1443.0
1772222422.3830118,32.0,212.0,-1445.0
1772222422.376711,32.0,210.0,-1438.0
1772222422.3847108,33.0,210.0,-1438.0
1772222422.3783302,34.0,211.0,-1442.0
1772222422.3863301,34.0,211.0,-1446.0
1772222422.3817792,32.0,210.0,-1443.0
1772222422.389779,33.0,212.0,-1440.0
1772222422.383214,35.0,212.0,-1443.0
1772222422.391214,35.0,211.0,-1446.0
1772222422.4003303,33.0,209.0,-1445.0
1772222422.4083302,32.0,208.0,-1440.0
1772222422.455557,32.0,208.0,-1441.0
1772222422.463557,31.0,207.0,-1448.0
1772222422.4649615,30.0,207.0,-1446.0
1772222422.4729614,30.0,207.0,-1443.0
1772222422.4793785,31.0,208.0,-1444.0
1772222422.4873784,32.0,208.0,-1448.0
1772222422.4809344,30.0,207.0,-1449.0
1772222422.4889343,30.0,206.0,-1442.0
1772222422.4830117,32.0,206.0,-1441.0
1772222422.4910116,29.0,207.0,-1446.0
1772222422.4845445,30.0,208.0,-1447.0
1772222422.4925444,31.0,206.0,-1440.0
1772222422.4891603,32.0,208.0,-1438.0
1772222422.4971602,31.0,206.0,-1445.0
1772222422.490894,30.0,204.0,-1447.0
1772222422.498894,29.0,205.0,-1443.0
1772222422.4944518,30.0,206.0,-1440.0
1772222422.5024517,31.0,206.0,-1444.0
1772222422.4974778,30.0,207.0,-1446.0
1772222422.5054777,30.0,207.0,-1443.0
1772222422.5160475,30.0,205.0,-1441.0
1772222422.5240474,30.0,205.0,-1443.0
1772222422.5450451,31.0,207.0,-1447.0
1772222422.553045,31.0,207.0,-1443.0
1772222422.5759182,31.0,207.0,-1440.0
1772222422.583918,31.0,207.0,-1444.0
1772222422.585456,30.0,206.0,-1448.0
1772222422.5934558,29.0,206.0,-1444.0
1772222422.6030004,29.0,204.0,-1441.0
1772222422.6110003,30.0,205.0,-1442.0
1772222422.6050606,30.0,207.0,-1447.0
1772222422.6130605,30.0,206.0,-1445.0
1772222422.6065874,30.0,206.0,-1441.0
1772222422.6145873,29.0,206.0,-1443.0
1772222422.6106272,30.0,205.0,-1447.0
1772222422.618627,30.0,205.0,-1447.0
1772222422.6131094,28.0,205.0,-1443.0
1772222422.6211092,28.0,206.0,-1440.0
1772222422.616226,30.0,206.0,-1446.0
1772222422.6242259,29.0,205.0,-1450.0
1772222422.6192696,30.0,205.0,-1444.0
1772222422.6272695,30.0,206.0,-1441.0
1772222422.6212802,30.0,204.0,-1444.0
1772222422.62928,29.0,205.0,-1449.0
1772222422.637327,29.0,205.0,-1444.0
1772222422.6453269,30.0,206.0,-1439.0
1772222422.6623592,31.0,206.0,-1442.0
1772222422.6703591,31.0,206.0,-1449.0
1772222422.6714122,29.0,206.0,-1447.0
1772222422.6794121,30.0,207.0,-1440.0
1772222422.688941,31.0,207.0,-1442.0
1772222422.696941,30.0,206.0,-1449.0
1772222422.6983628,31.0,207.0,-1446.0
1772222422.7063627,30.0,206.0,-1440.0
1772222422.7141204,29.0,206.0,-1440.0
1772222422.7221203,29.0,206.0,-1446.0
1772222422.7157161,29.0,207.0,-1447.0
1772222422.723716,29.0,206.0,-1443.0
1772222422.7172868,31.0,207.0,-1442.0
1772222422.7252867,32.0,209.0,-1447.0
1772222422.7188938,32.0,207.0,-1448.0
1772222422.7268937,32.0,206.0,-1441.0
1772222422.724031,31.0,207.0,-1440.0
1772222422.7320309,31.0,208.0,-1445.0
1772222422.7254915,31.0,206.0,-1447.0
1772222422.7334914,30.0,205.0,-1442.0
1772222422.727564,30.0,207.0,-1440.0
1772222422.735564,30.0,208.0,-1442.0
1772222422.728938,32.0,209.0,-1449.0
1772222422.736938,33.0,207.0,-1445.0
1772222422.732008,33.0,208.0,-1442.0
1772222422.7400079,33.0,208.0,-1444.0
1772222422.7350905,31.0,208.0,-1449.0
1772222422.7430904,31.0,207.0,-1446.0
1772222422.7504647,32.0,208.0,-1441.0
1772222422.7584646,32.0,210.0,-1443.0
1772222422.7784145,31.0,209.0,-1449.0
1772222422.7864144,31.0,209.0,-1446.0
1772222422.8082168,33.0,208.0,-1441.0
1772222422.8162167,33.0,208.0,-1441.0
1772222422.8327434,31.0,208.0,-1448.0
1772222422.8407433,31.0,206.0,-1448.0
1772222422.8347743,33.0,208.0,-1442.0
1772222422.8427742,33.0,209.0,-1441.0
1772222422.8364666,32.0,209.0,-1445.0
1772222422.8444664,30.0,209.0,-1445.0
1772222422.838295,31.0,209.0,-1442.0
1772222422.8462949,32.0,208.0,-1440.0
1772222422.839728,33.0,209.0,-1445.0
1772222422.847728,33.0,209.0,-1447.0
1772222422.8411455,33.0,207.0,-1441.0
1772222422.8491454,32.0,208.0,-1440.0
1772222422.8422232,30.0,207.0,-1447.0
1772222422.850223,30.0,207.0,-1448.0
1772222422.846398,31.0,207.0,-1444.0
1772222422.854398,33.0,207.0,-1440.0
1772222422.8491735,34.0,209.0,-1444.0
1772222422.8571734,33.0,209.0,-1446.0
1772222422.85021,31.0,207.0,-1446.0
1772222422.8582098,31.0,207.0,-1441.0
1772222422.8532374,31.0,206.0,-1444.0
1772222422.8612373,31.0,207.0,-1448.0
1772222422.8549893,31.0,208.0,-1446.0
1772222422.8629892,31.0,208.0,-1441.0
1772222422.8568826,31.0,208.0,-1442.0
1772222422.8648825,30.0,207.0,-1447.0
1772222422.8591876,31.0,207.0,-1447.0
1772222422.8671875,32.0,207.0,-1442.0
1772222422.8612318,33.0,208.0,-1441.0
1772222422.8692317,33.0,208.0,-1446.0
1772222422.864071,32.0,207.0,-1447.0
1772222422.8720708,30.0,206.0,-1440.0
1772222422.865095,30.0,207.0,-1438.0
1772222422.8730948,31.0,206.0,-1442.0
1772222422.867295,31.0,205.0,-1442.0
1772222422.875295,32.0,206.0,-1437.0
1772222422.8713686,33.0,207.0,-1433.0
1772222422.8793685,34.0,208.0,-1437.0
1772222422.9101038,32.0,208.0,-1442.0
1772222422.9181037,31.0,207.0,-1438.0
1772222422.9128969,32.0,208.0,-1437.0
1772222422.9208968,30.0,208.0,-1443.0
1772222422.9229372,32.0,207.0,-1452.0
1772222422.930937,32.0,207.0,-1448.0
1772222422.9441762,31.0,207.0,-1444.0
1772222422.952176,31.0,207.0,-1445.0
1772222422.966333,32.0,206.0,-1449.0
1772222422.9743328,31.0,206.0,-1448.0
1772222422.967795,30.0,207.0,-1444.0
1772222422.9757948,31.0,206.0,-1444.0
1772222422.9696023,31.0,205.0,-1449.0
1772222422.9776022,30.0,204.0,-1449.0
1772222422.9710639,30.0,205.0,-1444.0
1772222422.9790637,31.0,206.0,-1443.0
1772222422.97411,32.0,206.0,-1449.0
1772222422.9821098,31.0,206.0,-1451.0
1772222422.978041,30.0,205.0,-1445.0
1772222422.9860408,30.0,205.0,-1442.0
1772222422.9800851,30.0,206.0,-1446.0
1772222422.988085,30.0,206.0,-1446.0
1772222422.9817364,30.0,205.0,-1441.0
1772222422.9897363,31.0,205.0,-1438.0
1772222422.9837759,32.0,205.0,-1444.0
1772222422.9917758,30.0,205.0,-1449.0
1772222422.9862673,29.0,205.0,-1447.0
1772222422.9942672,31.0,206.0,-1445.0
1772222422.988849,31.0,207.0,-1448.0
1772222422.9968488,30.0,207.0,-1452.0
1772222423.0047991,30.0,206.0,-1449.0
1772222423.012799,32.0,205.0,-1442.0
1772222423.03905,33.0,207.0,-1444.0
1772222423.04705,31.0,207.0,-1451.0
1772222423.0543048,30.0,205.0,-1448.0
1772222423.0623047,29.0,205.0,-1441.0
1772222423.0754566,31.0,205.0,-1442.0
1772222423.0834565,32.0,206.0,-1448.0
1772222423.07698,31.0,205.0,-1448.0
1772222423.08498,31.0,205.0,-1442.0
1772222423.0790257,31.0,207.0,-1441.0
1772222423.0870256,32.0,207.0,-1445.0
1772222423.0805974,32.0,206.0,-1445.0
1772222423.0885973,31.0,207.0,-1438.0
1772222423.084638,30.0,206.0,-1434.0
1772222423.092638,32.0,205.0,-1441.0
1772222423.0871975,31.0,206.0,-1445.0
1772222423.0951974,31.0,206.0,-1442.0
1772222423.0894608,31.0,205.0,-1442.0
1772222423.0974607,31.0,207.0,-1448.0
1772222423.0915508,31.0,206.0,-1453.0
1772222423.0995507,32.0,205.0,-1449.0
1772222423.0945518,38.0,212.0,-1441.0
1772222423.1025517,38.0,214.0,-1447.0
1772222423.0960855,37.0,213.0,-1446.0
1772222423.1040854,37.0,212.0,-1444.0
1772222423.097736,37.0,212.0,-1443.0
1772222423.1057358,39.0,213.0,-1451.0
1772222423.11426,39.0,212.0,-1449.0
1772222423.1222599,39.0,212.0,-1446.0
1772222423.1422508,37.0,211.0,-1447.0
1772222423.1502507,37.0,212.0,-1451.0
1772222423.1548362,37.0,212.0,-1452.0
1772222423.162836,37.0,211.0,-1447.0
1772222423.1903782,37.0,210.0,-1445.0
1772222423.198378,36.0,210.0,-1450.0
1772222423.2086105,37.0,211.0,-1452.0
1772222423.2166104,37.0,210.0,-1447.0
1772222423.2104402,37.0,210.0,-1443.0
1772222423.21844,36.0,210.0,-1446.0
1772222423.211909,35.0,210.0,-1447.0
1772222423.219909,37.0,208.0,-1443.0
1772222423.2143161,37.0,209.0,-1438.0
1772222423.222316,36.0,210.0,-1440.0
