# team: unknown
# label: peace
# timestamp: 20260227_145040
# sample_rate: 250
# samples: 15152
# duration_sec: 60.606
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772221823.538347,55.0,268.0,-1408.0
1772221823.546347,54.0,268.0,-1407.0
1772221823.5399,54.0,270.0,-1404.0
1772221823.5479,52.0,268.0,-1403.0
1772221823.5480535,53.0,268.0,-1407.0
1772221823.5560534,54.0,270.0,-1405.0
1772221823.5711284,53.0,269.0,-1402.0
1772221823.5791283,53.0,269.0,-1402.0
1772221823.5711284,52.0,267.0,-1404.0
1772221823.5791283,54.0,267.0,-1404.0
1772221823.5821073,52.0,267.0,-1402.0
1772221823.5901072,52.0,268.0,-1401.0
1772221823.5828693,52.0,269.0,-1405.0
1772221823.5908692,53.0,270.0,-1406.0
1772221823.5887892,52.0,267.0,-1401.0
1772221823.5967891,53.0,267.0,-1399.0
1772221823.5980892,52.0,266.0,-1405.0
1772221823.606089,50.0,265.0,-1405.0
1772221823.6175392,51.0,267.0,-1403.0
1772221823.625539,51.0,267.0,-1401.0
1772221823.6328378,51.0,266.0,-1403.0
1772221823.6408377,50.0,265.0,-1405.0
1772221823.634474,49.0,265.0,-1402.0
1772221823.642474,50.0,266.0,-1401.0
1772221823.6666703,50.0,265.0,-1403.0
1772221823.6746702,49.0,266.0,-1406.0
1772221823.6666703,49.0,265.0,-1405.0
1772221823.6746702,49.0,263.0,-1402.0
1772221823.688069,49.0,264.0,-1400.0
1772221823.696069,47.0,263.0,-1403.0
1772221823.688069,48.0,265.0,-1402.0
1772221823.696069,49.0,264.0,-1399.0
1772221823.7136357,49.0,265.0,-1399.0
1772221823.7216356,48.0,265.0,-1401.0
1772221823.7151635,51.0,267.0,-1401.0
1772221823.7231634,50.0,267.0,-1398.0
1772221823.7151635,50.0,264.0,-1398.0
1772221823.7231634,49.0,264.0,-1404.0
1772221823.7164505,49.0,265.0,-1408.0
1772221823.7244503,49.0,266.0,-1405.0
1772221823.7164505,49.0,266.0,-1404.0
1772221823.7244503,49.0,264.0,-1408.0
1772221823.7180061,51.0,264.0,-1409.0
1772221823.726006,49.0,264.0,-1406.0
1772221823.7180061,50.0,265.0,-1405.0
1772221823.726006,49.0,265.0,-1406.0
1772221823.7190263,50.0,264.0,-1407.0
1772221823.7270262,52.0,265.0,-1404.0
1772221823.727586,51.0,265.0,-1401.0
1772221823.735586,51.0,268.0,-1405.0
1772221823.7318404,50.0,266.0,-1407.0
1772221823.7398403,50.0,265.0,-1406.0
1772221823.7597966,50.0,267.0,-1400.0
1772221823.7677965,52.0,267.0,-1401.0
1772221823.7597966,52.0,268.0,-1405.0
1772221823.7677965,54.0,267.0,-1406.0
1772221823.7715304,53.0,267.0,-1402.0
1772221823.7795303,53.0,269.0,-1401.0
1772221823.773086,54.0,270.0,-1407.0
1772221823.781086,56.0,270.0,-1405.0
1772221823.7746234,56.0,270.0,-1401.0
1772221823.7826233,56.0,271.0,-1403.0
1772221823.7792327,56.0,272.0,-1407.0
1772221823.7872326,59.0,272.0,-1407.0
1772221823.7881513,59.0,273.0,-1404.0
1772221823.7961512,61.0,275.0,-1405.0
1772221823.8073232,62.0,277.0,-1409.0
1772221823.815323,63.0,276.0,-1411.0
1772221823.8088357,67.0,277.0,-1409.0
1772221823.8168356,67.0,281.0,-1409.0
1772221823.8121305,68.0,283.0,-1411.0
1772221823.8201303,69.0,283.0,-1412.0
1772221823.8218381,74.0,285.0,-1410.0
1772221823.829838,76.0,287.0,-1409.0
1772221823.833216,80.0,290.0,-1411.0
1772221823.8412158,82.0,293.0,-1412.0
1772221823.8498833,87.0,299.0,-1409.0
1772221823.8578832,93.0,303.0,-1407.0
1772221823.855179,95.0,307.0,-1407.0
1772221823.863179,100.0,307.0,-1409.0
1772221823.855179,103.0,309.0,-1409.0
1772221823.863179,107.0,314.0,-1404.0
1772221823.899789,109.0,318.0,-1405.0
1772221823.907789,111.0,324.0,-1409.0
1772221823.9050763,118.0,330.0,-1408.0
1772221823.9130762,120.0,335.0,-1404.0
1772221823.9050763,120.0,338.0,-1403.0
1772221823.9130762,123.0,339.0,-1406.0
1772221823.9199202,124.0,342.0,-1406.0
1772221823.92792,124.0,343.0,-1404.0
1772221823.9212794,126.0,344.0,-1405.0
1772221823.9292793,125.0,344.0,-1407.0
1772221823.9212794,128.0,344.0,-1409.0
1772221823.9292793,126.0,346.0,-1408.0
1772221823.922286,128.0,347.0,-1401.0
1772221823.930286,128.0,347.0,-1407.0
1772221823.9443235,128.0,348.0,-1410.0
1772221823.9523234,131.0,349.0,-1406.0
1772221823.9453259,130.0,348.0,-1404.0
1772221823.9533257,131.0,348.0,-1406.0
1772221823.9587204,130.0,349.0,-1408.0
1772221823.9667203,129.0,348.0,-1404.0
1772221823.9587204,128.0,346.0,-1401.0
1772221823.9667203,129.0,348.0,-1402.0
1772221823.9597266,131.0,349.0,-1405.0
1772221823.9677265,129.0,349.0,-1406.0
1772221823.9611452,130.0,348.0,-1400.0
1772221823.969145,128.0,350.0,-1401.0
1772221823.962671,128.0,348.0,-1404.0
1772221823.970671,128.0,348.0,-1403.0
1772221823.9938776,128.0,350.0,-1401.0
1772221824.0018775,126.0,347.0,-1402.0
1772221823.9943967,125.0,346.0,-1407.0
1772221824.0023966,125.0,346.0,-1409.0
1772221824.003674,123.0,346.0,-1406.0
1772221824.011674,125.0,344.0,-1402.0
1772221824.0180602,123.0,343.0,-1408.0
1772221824.02606,121.0,342.0,-1410.0
1772221824.0206058,120.0,342.0,-1405.0
1772221824.0286057,121.0,342.0,-1404.0
1772221824.036282,121.0,338.0,-1411.0
1772221824.044282,120.0,337.0,-1412.0
1772221824.0365913,119.0,336.0,-1407.0
1772221824.0445912,116.0,334.0,-1404.0
1772221824.0381036,115.0,334.0,-1407.0
1772221824.0461035,116.0,335.0,-1410.0
1772221824.0381036,112.0,331.0,-1409.0
1772221824.0461035,113.0,329.0,-1406.0
1772221824.0450318,108.0,326.0,-1407.0
1772221824.0530317,109.0,326.0,-1410.0
1772221824.0533721,104.0,325.0,-1411.0
1772221824.061372,104.0,322.0,-1408.0
1772221824.0592747,104.0,320.0,-1408.0
1772221824.0672746,100.0,318.0,-1414.0
1772221824.082577,97.0,316.0,-1412.0
1772221824.090577,99.0,314.0,-1408.0
1772221824.0845783,98.0,312.0,-1409.0
1772221824.0925782,95.0,312.0,-1414.0
1772221824.0850863,93.0,309.0,-1416.0
1772221824.0930862,89.0,306.0,-1412.0
1772221824.112174,90.0,306.0,-1411.0
1772221824.120174,84.0,300.0,-1415.0
1772221824.112174,84.0,298.0,-1416.0
1772221824.120174,86.0,299.0,-1412.0
1772221824.1389067,82.0,296.0,-1409.0
1772221824.1469066,81.0,296.0,-1412.0
1772221824.14055,79.0,292.0,-1414.0
1772221824.1485498,78.0,290.0,-1409.0
1772221824.142096,77.0,291.0,-1404.0
1772221824.150096,77.0,290.0,-1409.0
1772221824.143571,76.0,288.0,-1410.0
1772221824.1515708,74.0,287.0,-1407.0
1772221824.1451104,74.0,288.0,-1405.0
1772221824.1531103,70.0,284.0,-1407.0
1772221824.1466486,70.0,284.0,-1411.0
1772221824.1546485,67.0,284.0,-1409.0
1772221824.1555705,70.0,284.0,-1407.0
1772221824.1635704,67.0,283.0,-1410.0
1772221824.1755269,64.0,281.0,-1416.0
1772221824.1835268,67.0,281.0,-1412.0
1772221824.177286,67.0,282.0,-1412.0
1772221824.1852858,65.0,281.0,-1411.0
1772221824.1803813,65.0,281.0,-1415.0
1772221824.1883812,65.0,281.0,-1416.0
1772221824.1895907,68.0,280.0,-1411.0
1772221824.1975906,64.0,279.0,-1408.0
1772221824.1959746,67.0,278.0,-1410.0
1772221824.2039745,64.0,275.0,-1411.0
1772221824.217971,64.0,276.0,-1407.0
1772221824.225971,66.0,277.0,-1404.0
1772221824.2338507,68.0,276.0,-1405.0
1772221824.2418506,68.0,278.0,-1406.0
1772221824.2354538,65.0,278.0,-1408.0
1772221824.2434537,66.0,276.0,-1407.0
1772221824.2372758,67.0,276.0,-1409.0
1772221824.2452757,66.0,277.0,-1415.0
1772221824.2393937,65.0,276.0,-1414.0
1772221824.2473936,67.0,278.0,-1411.0
1772221824.2732775,66.0,277.0,-1411.0
1772221824.2812774,64.0,276.0,-1412.0
1772221824.2749395,64.0,276.0,-1411.0
1772221824.2829394,64.0,274.0,-1412.0
1772221824.276493,67.0,277.0,-1412.0
1772221824.284493,70.0,278.0,-1416.0
1772221824.276493,69.0,277.0,-1416.0
1772221824.284493,70.0,278.0,-1410.0
1772221824.2801523,70.0,279.0,-1411.0
1772221824.2881522,71.0,278.0,-1416.0
1772221824.285252,70.0,278.0,-1416.0
1772221824.293252,69.0,278.0,-1413.0
1772221824.2929251,68.0,278.0,-1413.0
1772221824.300925,68.0,277.0,-1417.0
1772221824.300212,68.0,278.0,-1422.0
1772221824.3082118,68.0,277.0,-1421.0
1772221824.313052,68.0,277.0,-1419.0
1772221824.3210518,68.0,277.0,-1421.0
1772221824.3186228,69.0,278.0,-1425.0
1772221824.3266227,67.0,278.0,-1425.0
1772221824.323199,70.0,277.0,-1423.0
1772221824.331199,70.0,278.0,-1424.0
1772221824.364762,71.0,277.0,-1430.0
1772221824.372762,68.0,278.0,-1429.0
1772221824.3714554,68.0,278.0,-1429.0
1772221824.3794553,68.0,277.0,-1429.0
1772221824.3714554,69.0,280.0,-1435.0
1772221824.3794553,70.0,281.0,-1434.0
1772221824.3724546,72.0,281.0,-1431.0
1772221824.3804545,71.0,279.0,-1433.0
1772221824.3729634,70.0,277.0,-1435.0
1772221824.3809633,70.0,277.0,-1434.0
1772221824.3729634,71.0,279.0,-1432.0
1772221824.3809633,68.0,277.0,-1428.0
1772221824.380655,68.0,277.0,-1429.0
1772221824.388655,69.0,277.0,-1432.0
1772221824.3903816,68.0,278.0,-1430.0
1772221824.3983815,68.0,278.0,-1425.0
1772221824.4110947,70.0,276.0,-1427.0
1772221824.4190946,68.0,276.0,-1429.0
1772221824.4110947,67.0,278.0,-1425.0
1772221824.4190946,68.0,278.0,-1424.0
1772221824.4185488,66.0,278.0,-1426.0
1772221824.4265487,68.0,278.0,-1428.0
1772221824.4201384,66.0,276.0,-1426.0
1772221824.4281383,66.0,276.0,-1421.0
1772221824.4275804,67.0,276.0,-1425.0
1772221824.4355803,67.0,276.0,-1430.0
1772221824.4377153,68.0,276.0,-1426.0
1772221824.4457152,67.0,275.0,-1421.0
1772221824.4555671,65.0,274.0,-1426.0
1772221824.463567,66.0,274.0,-1429.0
1772221824.4724808,65.0,275.0,-1427.0
1772221824.4804807,66.0,276.0,-1422.0
1772221824.4741156,65.0,274.0,-1423.0
1772221824.4821155,65.0,273.0,-1427.0
1772221824.4741156,63.0,273.0,-1426.0
1772221824.4821155,65.0,273.0,-1421.0
1772221824.4764621,64.0,273.0,-1421.0
1772221824.484462,62.0,273.0,-1424.0
1772221824.4846592,62.0,272.0,-1423.0
1772221824.492659,64.0,273.0,-1417.0
1772221824.5017493,65.0,271.0,-1414.0
1772221824.5097492,64.0,271.0,-1421.0
1772221824.503298,62.0,272.0,-1422.0
1772221824.511298,63.0,272.0,-1417.0
1772221824.5079036,64.0,272.0,-1417.0
1772221824.5159035,64.0,273.0,-1419.0
1772221824.522166,63.0,271.0,-1422.0
1772221824.530166,63.0,271.0,-1419.0
1772221824.5233083,64.0,272.0,-1416.0
1772221824.5313082,65.0,271.0,-1418.0
1772221824.5338094,66.0,269.0,-1421.0
1772221824.5418093,64.0,271.0,-1418.0
1772221824.5514405,62.0,271.0,-1417.0
1772221824.5594404,62.0,271.0,-1418.0
1772221824.5514405,63.0,272.0,-1422.0
1772221824.5594404,62.0,273.0,-1422.0
1772221824.5752103,62.0,271.0,-1417.0
1772221824.5832102,63.0,272.0,-1417.0
1772221824.5762162,63.0,272.0,-1421.0
1772221824.584216,65.0,271.0,-1421.0
1772221824.5776463,66.0,272.0,-1418.0
1772221824.5856462,64.0,270.0,-1419.0
1772221824.6025062,63.0,272.0,-1423.0
1772221824.610506,64.0,272.0,-1425.0
1772221824.6041098,65.0,271.0,-1419.0
1772221824.6121097,65.0,273.0,-1420.0
1772221824.6087067,63.0,272.0,-1427.0
1772221824.6167066,65.0,272.0,-1427.0
1772221824.6133065,66.0,273.0,-1425.0
1772221824.6213064,67.0,274.0,-1423.0
1772221824.6148636,64.0,273.0,-1426.0
1772221824.6228635,65.0,271.0,-1427.0
1772221824.6195645,65.0,270.0,-1426.0
1772221824.6275644,68.0,273.0,-1424.0
1772221824.644998,69.0,274.0,-1426.0
1772221824.652998,65.0,272.0,-1430.0
1772221824.646525,65.0,271.0,-1428.0
1772221824.6545248,67.0,271.0,-1423.0
1772221824.646525,68.0,272.0,-1426.0
1772221824.6545248,67.0,272.0,-1428.0
1772221824.6500006,67.0,272.0,-1424.0
1772221824.6580005,68.0,273.0,-1420.0
1772221824.6589224,67.0,274.0,-1427.0
1772221824.6669223,67.0,273.0,-1428.0
1772221824.6683953,67.0,272.0,-1428.0
1772221824.6763952,69.0,273.0,-1423.0
1772221824.6913018,70.0,274.0,-1422.0
1772221824.6993017,68.0,274.0,-1428.0
1772221824.6928234,67.0,274.0,-1428.0
1772221824.7008233,67.0,273.0,-1424.0
1772221824.7077768,68.0,272.0,-1422.0
1772221824.7157767,67.0,274.0,-1425.0
1772221824.7092986,67.0,275.0,-1427.0
1772221824.7172985,67.0,274.0,-1425.0
1772221824.7356687,64.0,273.0,-1424.0
1772221824.7436686,66.0,271.0,-1426.0
1772221824.7356687,63.0,272.0,-1429.0
1772221824.7436686,63.0,268.0,-1425.0
1772221824.7356687,65.0,270.0,-1421.0
1772221824.7436686,61.0,271.0,-1422.0
1772221824.7370772,61.0,271.0,-1426.0
1772221824.7450771,62.0,269.0,-1424.0
1772221824.7386496,63.0,270.0,-1418.0
1772221824.7466495,62.0,270.0,-1419.0
1772221824.747863,60.0,269.0,-1425.0
1772221824.755863,63.0,268.0,-1422.0
1772221824.7633398,61.0,269.0,-1416.0
1772221824.7713397,60.0,269.0,-1415.0
1772221824.7637687,63.0,270.0,-1424.0
1772221824.7717686,62.0,268.0,-1422.0
1772221824.7778904,61.0,266.0,-1417.0
1772221824.7858903,61.0,266.0,-1415.0
1772221824.7836807,62.0,268.0,-1422.0
1772221824.7916806,62.0,268.0,-1421.0
1772221824.7882583,63.0,267.0,-1416.0
1772221824.7962582,62.0,267.0,-1415.0
1772221824.7974713,63.0,269.0,-1421.0
1772221824.8054712,63.0,270.0,-1424.0
1772221824.832227,62.0,268.0,-1422.0
1772221824.840227,62.0,268.0,-1422.0
1772221824.8339615,60.0,267.0,-1424.0
1772221824.8419614,60.0,267.0,-1429.0
1772221824.8400862,60.0,267.0,-1426.0
1772221824.848086,60.0,267.0,-1422.0
1772221824.843953,60.0,267.0,-1424.0
1772221824.8519528,61.0,265.0,-1426.0
1772221824.8455276,61.0,266.0,-1427.0
1772221824.8535275,59.0,266.0,-1424.0
1772221824.8455276,60.0,266.0,-1424.0
1772221824.8535275,60.0,265.0,-1427.0
1772221824.8543873,60.0,266.0,-1426.0
1772221824.8623872,60.0,267.0,-1424.0
1772221824.8590372,59.0,265.0,-1427.0
1772221824.867037,59.0,265.0,-1432.0
1772221824.8778584,60.0,266.0,-1434.0
1772221824.8858583,60.0,266.0,-1429.0
1772221824.879403,60.0,266.0,-1429.0
1772221824.887403,59.0,266.0,-1433.0
1772221824.8832054,61.0,265.0,-1434.0
1772221824.8912053,60.0,265.0,-1429.0
1772221824.924222,59.0,265.0,-1429.0
1772221824.932222,60.0,266.0,-1434.0
1772221824.924222,58.0,266.0,-1435.0
1772221824.932222,59.0,266.0,-1433.0
1772221824.9424334,60.0,266.0,-1430.0
1772221824.9504333,61.0,267.0,-1433.0
1772221824.9440367,61.0,267.0,-1436.0
1772221824.9520366,57.0,265.0,-1433.0
1772221824.9757156,58.0,266.0,-1430.0
1772221824.9837155,60.0,266.0,-1431.0
1772221824.9769878,60.0,267.0,-1433.0
1772221824.9849877,59.0,266.0,-1432.0
1772221824.988729,57.0,265.0,-1430.0
1772221824.996729,58.0,266.0,-1432.0
1772221824.9890661,58.0,264.0,-1433.0
1772221824.997066,59.0,265.0,-1433.0
1772221824.9905837,57.0,266.0,-1429.0
1772221824.9985836,59.0,266.0,-1430.0
1772221824.9905837,60.0,266.0,-1433.0
1772221824.9985836,57.0,265.0,-1432.0
1772221824.9918058,57.0,265.0,-1429.0
1772221824.9998057,60.0,266.0,-1430.0
1772221824.9918058,57.0,266.0,-1432.0
1772221824.9998057,59.0,267.0,-1432.0
1772221824.99646,60.0,266.0,-1428.0
1772221825.0044599,60.0,266.0,-1425.0
1772221824.997128,59.0,267.0,-1431.0
1772221825.005128,60.0,265.0,-1432.0
1772221825.008039,59.0,266.0,-1429.0
1772221825.016039,59.0,266.0,-1425.0
1772221825.0206494,62.0,268.0,-1428.0
1772221825.0286493,59.0,266.0,-1430.0
1772221825.0265808,58.0,267.0,-1428.0
1772221825.0345807,59.0,267.0,-1423.0
1772221825.0296862,60.0,267.0,-1425.0
1772221825.037686,61.0,266.0,-1430.0
1772221825.0357938,61.0,269.0,-1429.0
1772221825.0437937,59.0,266.0,-1425.0
1772221825.064853,60.0,267.0,-1426.0
1772221825.0728528,60.0,266.0,-1429.0
1772221825.064853,60.0,268.0,-1428.0
1772221825.0728528,60.0,269.0,-1426.0
1772221825.0732312,61.0,268.0,-1425.0
1772221825.081231,60.0,267.0,-1427.0
1772221825.0748997,61.0,268.0,-1429.0
1772221825.0828996,60.0,267.0,-1424.0
1772221825.0775652,61.0,266.0,-1424.0
1772221825.085565,59.0,267.0,-1429.0
1772221825.0836809,60.0,267.0,-1428.0
1772221825.0916808,61.0,265.0,-1424.0
1772221825.0923636,61.0,267.0,-1425.0
1772221825.1003635,59.0,267.0,-1427.0
1772221825.1049159,59.0,267.0,-1427.0
1772221825.1129158,60.0,268.0,-1427.0
1772221825.111088,59.0,266.0,-1425.0
1772221825.119088,60.0,267.0,-1424.0
1772221825.1172183,62.0,266.0,-1430.0
1772221825.1252182,59.0,267.0,-1428.0
1772221825.123104,60.0,265.0,-1424.0
1772221825.131104,60.0,265.0,-1428.0
1772221825.1324704,60.0,268.0,-1433.0
1772221825.1404703,60.0,267.0,-1431.0
1772221825.1572592,61.0,265.0,-1427.0
1772221825.1652591,61.0,267.0,-1428.0
1772221825.1572592,60.0,267.0,-1433.0
1772221825.1652591,59.0,266.0,-1432.0
1772221825.1592727,62.0,268.0,-1427.0
1772221825.1672726,60.0,268.0,-1429.0
1772221825.1812723,62.0,270.0,-1432.0
1772221825.1892722,61.0,267.0,-1433.0
1772221825.1828177,61.0,268.0,-1432.0
1772221825.1908176,63.0,269.0,-1430.0
1772221825.204541,63.0,269.0,-1432.0
1772221825.2125409,61.0,267.0,-1432.0
1772221825.204541,62.0,267.0,-1429.0
1772221825.2125409,62.0,269.0,-1427.0
1772221825.2065704,63.0,268.0,-1433.0
1772221825.2145703,63.0,269.0,-1435.0
1772221825.2073462,62.0,268.0,-1430.0
1772221825.215346,63.0,268.0,-1427.0
1772221825.2113612,63.0,269.0,-1429.0
1772221825.219361,63.0,272.0,-1434.0
1772221825.2210152,63.0,268.0,-1430.0
1772221825.229015,63.0,268.0,-1426.0
1772221825.2292967,63.0,267.0,-1427.0
1772221825.2372966,63.0,268.0,-1433.0
1772221825.2365956,65.0,269.0,-1433.0
1772221825.2445955,63.0,268.0,-1429.0
1772221825.2519724,63.0,268.0,-1431.0
1772221825.2599723,63.0,269.0,-1435.0
1772221825.2539978,64.0,269.0,-1433.0
1772221825.2619977,63.0,269.0,-1429.0
1772221825.260633,63.0,268.0,-1427.0
1772221825.268633,63.0,269.0,-1431.0
1772221825.2683845,62.0,270.0,-1430.0
1772221825.2763844,64.0,270.0,-1426.0
1772221825.299701,63.0,269.0,-1425.0
1772221825.3077009,63.0,271.0,-1428.0
1772221825.299701,64.0,269.0,-1428.0
1772221825.3077009,64.0,270.0,-1425.0
1772221825.3010693,65.0,270.0,-1421.0
1772221825.3090692,65.0,270.0,-1428.0
1772221825.3087785,64.0,270.0,-1430.0
1772221825.3167784,64.0,270.0,-1427.0
1772221825.3087785,65.0,270.0,-1423.0
1772221825.3167784,65.0,271.0,-1425.0
1772221825.3168466,65.0,271.0,-1431.0
1772221825.3248465,63.0,270.0,-1428.0
1772221825.3230133,64.0,273.0,-1426.0
1772221825.3310132,64.0,272.0,-1427.0
1772221825.341355,65.0,271.0,-1430.0
1772221825.349355,65.0,272.0,-1429.0
1772221825.3471522,66.0,273.0,-1425.0
1772221825.3551521,67.0,270.0,-1425.0
1772221825.34975,62.0,272.0,-1430.0
1772221825.35775,66.0,272.0,-1428.0
1772221825.3554528,66.0,272.0,-1424.0
1772221825.3634527,67.0,272.0,-1425.0
1772221825.3636658,65.0,273.0,-1430.0
1772221825.3716657,65.0,272.0,-1428.0
1772221825.3723574,65.0,272.0,-1426.0
1772221825.3803573,64.0,273.0,-1426.0
1772221825.3915038,66.0,272.0,-1428.0
1772221825.3995037,65.0,273.0,-1431.0
1772221825.3935025,65.0,272.0,-1427.0
1772221825.4015024,65.0,273.0,-1425.0
1772221825.4141872,65.0,272.0,-1428.0
1772221825.422187,67.0,274.0,-1429.0
1772221825.4141872,67.0,273.0,-1424.0
1772221825.422187,67.0,272.0,-1423.0
1772221825.4393,68.0,273.0,-1427.0
1772221825.4473,67.0,274.0,-1429.0
1772221825.4413216,67.0,273.0,-1428.0
1772221825.4493215,67.0,274.0,-1427.0
1772221825.4420516,68.0,275.0,-1430.0
1772221825.4500515,67.0,276.0,-1436.0
1772221825.4420516,68.0,275.0,-1434.0
1772221825.4500515,67.0,274.0,-1430.0
1772221825.4436107,67.0,275.0,-1430.0
1772221825.4516106,68.0,275.0,-1432.0
1772221825.4512928,67.0,276.0,-1430.0
1772221825.4592927,66.0,274.0,-1427.0
1772221825.46173,67.0,274.0,-1430.0
1772221825.46973,67.0,273.0,-1434.0
1772221825.475709,65.0,274.0,-1432.0
1772221825.4837089,64.0,273.0,-1426.0
1772221825.4878643,67.0,274.0,-1428.0
1772221825.4958642,67.0,275.0,-1434.0
1772221825.4939198,66.0,273.0,-1433.0
1772221825.5019197,66.0,274.0,-1429.0
1772221825.4939198,67.0,272.0,-1427.0
1772221825.5019197,66.0,272.0,-1430.0
1772221825.5041075,67.0,273.0,-1431.0
1772221825.5121074,68.0,275.0,-1427.0
1772221825.5087798,68.0,272.0,-1423.0
1772221825.5167797,66.0,272.0,-1427.0
1772221825.534394,65.0,272.0,-1429.0
1772221825.542394,66.0,272.0,-1427.0
1772221825.534394,66.0,274.0,-1424.0
1772221825.542394,67.0,275.0,-1425.0
1772221825.5576231,66.0,274.0,-1431.0
1772221825.565623,64.0,269.0,-1428.0
1772221825.5591447,65.0,272.0,-1423.0
1772221825.5671446,67.0,274.0,-1424.0
1772221825.5846488,67.0,271.0,-1430.0
1772221825.5926487,66.0,272.0,-1429.0
1772221825.586697,67.0,272.0,-1424.0
1772221825.594697,67.0,271.0,-1423.0
1772221825.592223,67.0,273.0,-1425.0
1772221825.6002228,66.0,273.0,-1426.0
1772221825.5938714,68.0,272.0,-1424.0
1772221825.6018713,64.0,271.0,-1427.0
1772221825.5938714,66.0,272.0,-1428.0
1772221825.6018713,65.0,272.0,-1427.0
1772221825.597274,66.0,272.0,-1423.0
1772221825.605274,66.0,273.0,-1423.0
1772221825.5991583,67.0,272.0,-1426.0
1772221825.6071582,67.0,271.0,-1427.0
1772221825.6031256,64.0,272.0,-1424.0
1772221825.6111255,65.0,272.0,-1422.0
1772221825.626674,66.0,272.0,-1426.0
1772221825.6346738,66.0,271.0,-1429.0
1772221825.6282039,66.0,272.0,-1428.0
1772221825.6362038,64.0,271.0,-1423.0
1772221825.648326,66.0,271.0,-1425.0
1772221825.6563258,66.0,272.0,-1428.0
1772221825.6499643,65.0,271.0,-1426.0
1772221825.6579642,68.0,271.0,-1424.0
1772221825.6739268,66.0,270.0,-1427.0
1772221825.6819267,64.0,271.0,-1429.0
1772221825.6739268,64.0,271.0,-1428.0
1772221825.6819267,64.0,271.0,-1424.0
1772221825.6759517,66.0,271.0,-1425.0
1772221825.6839516,67.0,272.0,-1428.0
1772221825.6766858,65.0,272.0,-1430.0
1772221825.6846857,62.0,270.0,-1426.0
1772221825.6766858,66.0,271.0,-1425.0
1772221825.6846857,65.0,270.0,-1427.0
1772221825.6843898,64.0,269.0,-1428.0
1772221825.6923897,65.0,270.0,-1426.0
1772221825.6935065,62.0,269.0,-1425.0
1772221825.7015064,64.0,269.0,-1427.0
1772221825.7003899,65.0,270.0,-1428.0
1772221825.7083898,65.0,269.0,-1424.0
1772221825.7196963,66.0,270.0,-1423.0
1772221825.7276962,63.0,271.0,-1426.0
1772221825.721219,66.0,272.0,-1428.0
1772221825.729219,66.0,270.0,-1425.0
1772221825.722732,65.0,269.0,-1422.0
1772221825.730732,63.0,270.0,-1425.0
1772221825.7318795,65.0,271.0,-1425.0
1772221825.7398794,64.0,270.0,-1422.0
1772221825.7402377,64.0,271.0,-1422.0
1772221825.7482376,65.0,271.0,-1424.0
1772221825.7688909,64.0,270.0,-1430.0
1772221825.7768908,66.0,271.0,-1427.0
1772221825.7697504,65.0,271.0,-1425.0
1772221825.7777503,65.0,271.0,-1422.0
1772221825.7903402,67.0,272.0,-1427.0
1772221825.79834,65.0,270.0,-1428.0
1772221825.7919254,67.0,269.0,-1422.0
1772221825.7999253,65.0,271.0,-1422.0
1772221825.7942495,64.0,272.0,-1427.0
1772221825.8022494,66.0,271.0,-1428.0
1772221825.7944872,65.0,270.0,-1424.0
1772221825.8024871,65.0,270.0,-1422.0
1772221825.796128,65.0,272.0,-1425.0
1772221825.804128,66.0,271.0,-1428.0
1772221825.8146346,66.0,273.0,-1424.0
1772221825.8226345,65.0,272.0,-1423.0
1772221825.8161514,65.0,272.0,-1427.0
1772221825.8241513,67.0,271.0,-1430.0
1772221825.8192105,65.0,269.0,-1428.0
1772221825.8272104,65.0,272.0,-1424.0
1772221825.8291812,68.0,273.0,-1425.0
1772221825.837181,63.0,271.0,-1430.0
1772221825.8374615,63.0,271.0,-1432.0
1772221825.8454614,65.0,269.0,-1428.0
1772221825.843353,65.0,271.0,-1425.0
1772221825.851353,65.0,272.0,-1430.0
1772221825.8616068,67.0,272.0,-1431.0
1772221825.8696067,66.0,271.0,-1426.0
1772221825.8616068,65.0,273.0,-1429.0
1772221825.8696067,65.0,272.0,-1432.0
1772221825.9050193,66.0,271.0,-1429.0
1772221825.9130192,66.0,271.0,-1423.0
1772221825.9050193,66.0,270.0,-1426.0
1772221825.9130192,65.0,274.0,-1430.0
1772221825.9075482,65.0,272.0,-1430.0
1772221825.915548,63.0,270.0,-1424.0
1772221825.9075482,64.0,270.0,-1421.0
1772221825.915548,65.0,271.0,-1425.0
1772221825.9075482,65.0,272.0,-1424.0
1772221825.915548,65.0,272.0,-1421.0
1772221825.9096224,65.0,271.0,-1417.0
1772221825.9176223,65.0,270.0,-1420.0
1772221825.9198847,65.0,272.0,-1421.0
1772221825.9278846,65.0,270.0,-1420.0
1772221825.9232051,66.0,271.0,-1419.0
1772221825.931205,65.0,271.0,-1420.0
1772221825.9324636,65.0,271.0,-1421.0
1772221825.9404635,66.0,271.0,-1420.0
1772221825.9561312,64.0,269.0,-1417.0
1772221825.964131,65.0,272.0,-1417.0
1772221825.9655468,66.0,270.0,-1419.0
1772221825.9735467,65.0,270.0,-1419.0
1772221825.9742172,66.0,270.0,-1416.0
1772221825.982217,66.0,271.0,-1416.0
1772221825.9742172,65.0,272.0,-1418.0
1772221825.982217,66.0,273.0,-1420.0
1772221825.9788659,65.0,270.0,-1415.0
