# team: Tok
# label: raise_eyebrow
# timestamp: 20260227_123149
# sample_rate: 500
# samples: 30496
# duration_sec: 61.001
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772213474.7717981,478.0,1088.0
1772213474.7744648,507.0,1108.0
1772213474.7771313,519.0,1121.0
1772213474.779798,511.0,1123.0
1772213474.7732127,504.0,1119.0
1772213474.7758794,504.0,1109.0
1772213474.7785459,506.0,1110.0
1772213474.7812126,507.0,1110.0
1772213474.7732127,504.0,1111.0
1772213474.7758794,505.0,1118.0
1772213474.7785459,506.0,1122.0
1772213474.7812126,505.0,1117.0
1772213474.7926888,505.0,1118.0
1772213474.7953556,504.0,1125.0
1772213474.798022,498.0,1121.0
1772213474.8006887,498.0,1121.0
1772213474.8105252,500.0,1116.0
1772213474.813192,492.0,1118.0
1772213474.8158584,496.0,1132.0
1772213474.818525,500.0,1127.0
1772213474.811532,493.0,1104.0
1772213474.8141987,481.0,1101.0
1772213474.8168652,503.0,1120.0
1772213474.819532,528.0,1135.0
1772213474.8245487,535.0,1135.0
1772213474.8272154,541.0,1158.0
1772213474.829882,543.0,1169.0
1772213474.8325486,535.0,1153.0
1772213474.8266087,522.0,1147.0
1772213474.8292754,508.0,1146.0
1772213474.8319418,507.0,1143.0
1772213474.8346086,528.0,1142.0
1772213474.8276103,536.0,1150.0
1772213474.830277,547.0,1174.0
1772213474.8329434,563.0,1186.0
1772213474.8356102,560.0,1184.0
1772213474.829339,545.0,1187.0
1772213474.8320057,546.0,1185.0
1772213474.8346722,559.0,1170.0
1772213474.837339,557.0,1152.0
1772213474.8584516,548.0,1141.0
1772213474.8611183,544.0,1155.0
1772213474.8637848,542.0,1177.0
1772213474.8664515,545.0,1189.0
1772213474.8603601,559.0,1194.0
1772213474.8630269,567.0,1213.0
1772213474.8656933,576.0,1212.0
1772213474.86836,569.0,1195.0
1772213474.861365,549.0,1194.0
1772213474.8640318,558.0,1194.0
1772213474.8666983,576.0,1184.0
1772213474.869365,580.0,1193.0
1772213474.8718007,579.0,1209.0
1772213474.8744674,581.0,1222.0
1772213474.8771338,579.0,1221.0
1772213474.8798006,577.0,1210.0
1772213474.8727973,567.0,1199.0
1772213474.875464,560.0,1193.0
1772213474.8781304,557.0,1189.0
1772213474.8807971,553.0,1187.0
1772213474.905073,567.0,1207.0
1772213474.9077396,589.0,1231.0
1772213474.910406,587.0,1233.0
1772213474.9130728,575.0,1226.0
1772213474.9064054,584.0,1222.0
1772213474.9090722,596.0,1216.0
1772213474.9117386,592.0,1223.0
1772213474.9144053,582.0,1229.0
1772213474.9064054,571.0,1227.0
1772213474.9090722,581.0,1219.0
1772213474.9117386,590.0,1215.0
1772213474.9144053,595.0,1223.0
1772213474.9120073,593.0,1237.0
1772213474.914674,585.0,1234.0
1772213474.9173405,592.0,1230.0
1772213474.9200072,592.0,1216.0
1772213474.9135356,587.0,1202.0
1772213474.9162023,584.0,1222.0
1772213474.9188688,586.0,1237.0
1772213474.9215355,582.0,1225.0
1772213474.9172623,580.0,1223.0
1772213474.919929,599.0,1229.0
1772213474.9225955,601.0,1232.0
1772213474.9252622,593.0,1242.0
1772213474.94981,602.0,1248.0
1772213474.9524767,604.0,1241.0
1772213474.9551432,603.0,1232.0
1772213474.95781,599.0,1232.0
1772213474.94981,601.0,1221.0
1772213474.9524767,601.0,1218.0
1772213474.9551432,603.0,1232.0
1772213474.95781,607.0,1244.0
1772213474.9525342,608.0,1245.0
1772213474.955201,610.0,1241.0
1772213474.9578674,605.0,1241.0
1772213474.960534,597.0,1241.0
1772213474.9586077,600.0,1233.0
1772213474.9612744,596.0,1229.0
1772213474.9639409,597.0,1238.0
1772213474.9666076,600.0,1240.0
1772213474.9611437,594.0,1231.0
1772213474.9638104,595.0,1225.0
1772213474.966477,606.0,1227.0
1772213474.9691436,610.0,1230.0
1772213474.9798436,609.0,1232.0
1772213474.9825103,610.0,1234.0
1772213474.9851768,605.0,1238.0
1772213474.9878435,600.0,1242.0
1772213474.9997842,599.0,1244.0
1772213475.002451,599.0,1244.0
1772213475.0051174,606.0,1236.0
1772213475.0077841,610.0,1235.0
1772213474.9997842,612.0,1235.0
1772213475.002451,615.0,1240.0
1772213475.0051174,614.0,1244.0
1772213475.0077841,612.0,1240.0
1772213475.0036702,610.0,1234.0
1772213475.006337,600.0,1228.0
1772213475.0090034,592.0,1227.0
1772213475.01167,602.0,1237.0
1772213475.0046892,606.0,1240.0
1772213475.007356,606.0,1234.0
1772213475.0100224,606.0,1229.0
1772213475.012689,602.0,1230.0
1772213475.0072763,604.0,1232.0
1772213475.009943,606.0,1234.0
1772213475.0126095,603.0,1232.0
1772213475.0152762,601.0,1228.0
1772213475.0228977,605.0,1228.0
1772213475.0255644,604.0,1227.0
1772213475.028231,598.0,1221.0
1772213475.0308976,601.0,1220.0
1772213475.0248759,611.0,1225.0
1772213475.0275426,611.0,1230.0
1772213475.030209,612.0,1236.0
1772213475.0328758,614.0,1239.0
1772213475.0429904,612.0,1236.0
1772213475.0456572,612.0,1233.0
1772213475.0483236,604.0,1227.0
1772213475.0509903,602.0,1219.0
1772213475.046157,606.0,1216.0
1772213475.0488236,603.0,1225.0
1772213475.05149,600.0,1228.0
1772213475.0541568,605.0,1229.0
1772213475.046157,615.0,1229.0
1772213475.0488236,611.0,1230.0
1772213475.05149,605.0,1231.0
1772213475.0541568,610.0,1230.0
1772213475.0660348,615.0,1227.0
1772213475.0687015,615.0,1227.0
1772213475.071368,612.0,1227.0
1772213475.0740347,609.0,1225.0
1772213475.0675712,606.0,1222.0
1772213475.0702379,606.0,1223.0
1772213475.0729043,607.0,1224.0
1772213475.075571,603.0,1220.0
1772213475.0675712,603.0,1211.0
1772213475.0702379,596.0,1209.0
1772213475.0729043,596.0,1217.0
1772213475.075571,607.0,1225.0
1772213475.0898283,610.0,1224.0
1772213475.092495,602.0,1221.0
1772213475.0951614,603.0,1221.0
1772213475.0978281,607.0,1220.0
1772213475.0913932,606.0,1221.0
1772213475.09406,602.0,1220.0
1772213475.0967264,603.0,1220.0
1772213475.0993931,606.0,1220.0
1772213475.1074715,605.0,1216.0
1772213475.1101382,603.0,1211.0
1772213475.1128047,597.0,1209.0
1772213475.1154714,596.0,1207.0
1772213475.1090374,596.0,1210.0
1772213475.111704,594.0,1215.0
1772213475.1143706,589.0,1218.0
1772213475.1170373,596.0,1219.0
1772213475.1108067,600.0,1214.0
1772213475.1134734,600.0,1209.0
1772213475.11614,600.0,1208.0
1772213475.1188066,601.0,1209.0
1772213475.1362,597.0,1212.0
1772213475.1388667,595.0,1216.0
1772213475.1415331,600.0,1219.0
1772213475.1441998,602.0,1218.0
1772213475.1373603,601.0,1215.0
1772213475.140027,599.0,1214.0
1772213475.1426935,599.0,1213.0
1772213475.1453602,598.0,1211.0
1772213475.1383672,599.0,1212.0
1772213475.141034,599.0,1211.0
1772213475.1437004,595.0,1210.0
1772213475.146367,591.0,1210.0
1772213475.1512313,593.0,1209.0
1772213475.153898,593.0,1210.0
1772213475.1565645,590.0,1208.0
1772213475.1592312,592.0,1204.0
1772213475.1512313,595.0,1202.0
1772213475.153898,595.0,1201.0
1772213475.1565645,592.0,1206.0
1772213475.1592312,593.0,1211.0
1772213475.1923497,597.0,1213.0
1772213475.1950164,595.0,1210.0
1772213475.1976829,593.0,1205.0
1772213475.2003496,593.0,1207.0
1772213475.1943302,592.0,1207.0
1772213475.196997,591.0,1205.0
1772213475.1996634,590.0,1206.0
1772213475.20233,590.0,1206.0
1772213475.1958532,589.0,1206.0
1772213475.19852,588.0,1206.0
1772213475.2011864,589.0,1205.0
1772213475.2038531,592.0,1204.0
1772213475.1958532,591.0,1203.0
1772213475.19852,589.0,1201.0
1772213475.2011864,587.0,1200.0
1772213475.2038531,586.0,1200.0
1772213475.198474,586.0,1201.0
1772213475.2011406,586.0,1201.0
1772213475.203807,584.0,1200.0
1772213475.2064738,586.0,1201.0
1772213475.2000208,585.0,1202.0
1772213475.2026875,584.0,1201.0
1772213475.205354,582.0,1200.0
1772213475.2080207,582.0,1199.0
1772213475.2052538,583.0,1200.0
1772213475.2079206,583.0,1200.0
1772213475.210587,583.0,1199.0
1772213475.2132537,583.0,1199.0
1772213475.2290547,582.0,1199.0
1772213475.2317214,582.0,1198.0
1772213475.2343879,581.0,1198.0
1772213475.2370546,581.0,1197.0
1772213475.2290547,581.0,1197.0
1772213475.2317214,579.0,1197.0
1772213475.2343879,580.0,1197.0
1772213475.2370546,580.0,1197.0
1772213475.2428975,579.0,1197.0
1772213475.2455642,578.0,1196.0
1772213475.2482307,578.0,1194.0
1772213475.2508974,575.0,1193.0
1772213475.2445505,573.0,1192.0
1772213475.2472172,572.0,1193.0
1772213475.2498837,570.0,1192.0
1772213475.2525504,567.0,1191.0
1772213475.2445505,564.0,1191.0
1772213475.2472172,562.0,1189.0
1772213475.2498837,561.0,1188.0
1772213475.2525504,561.0,1188.0
1772213475.274751,562.0,1188.0
1772213475.2774177,563.0,1188.0
1772213475.2800841,564.0,1188.0
1772213475.2827508,564.0,1188.0
1772213475.274751,563.0,1188.0
1772213475.2774177,563.0,1188.0
1772213475.2800841,562.0,1186.0
1772213475.2827508,562.0,1185.0
1772213475.2778842,562.0,1185.0
1772213475.280551,561.0,1185.0
1772213475.2832174,561.0,1186.0
1772213475.2858841,560.0,1185.0
1772213475.2881413,560.0,1184.0
1772213475.290808,559.0,1182.0
1772213475.2934744,559.0,1181.0
1772213475.2961411,557.0,1181.0
1772213475.2906275,556.0,1181.0
1772213475.2932942,556.0,1181.0
1772213475.2959607,555.0,1179.0
1772213475.2986274,552.0,1178.0
1772213475.3071523,551.0,1178.0
1772213475.309819,552.0,1177.0
1772213475.3124855,551.0,1177.0
1772213475.3151522,550.0,1175.0
1772213475.3220766,549.0,1174.0
1772213475.3247433,548.0,1173.0
1772213475.3274097,547.0,1173.0
1772213475.3300765,548.0,1174.0
1772213475.3220766,546.0,1173.0
1772213475.3247433,545.0,1172.0
1772213475.3274097,545.0,1171.0
1772213475.3300765,544.0,1170.0
1772213475.3313262,544.0,1169.0
1772213475.333993,543.0,1169.0
1772213475.3366594,541.0,1168.0
1772213475.3393261,541.0,1168.0
1772213475.3334422,540.0,1167.0
1772213475.336109,539.0,1166.0
1772213475.3387754,539.0,1166.0
1772213475.341442,538.0,1165.0
1772213475.334449,539.0,1164.0
1772213475.3371158,539.0,1164.0
1772213475.3397822,538.0,1163.0
1772213475.342449,536.0,1163.0
1772213475.351905,534.0,1162.0
1772213475.3545718,534.0,1161.0
1772213475.3572383,533.0,1162.0
1772213475.359905,534.0,1161.0
1772213475.3550372,534.0,1161.0
1772213475.357704,532.0,1161.0
1772213475.3603704,532.0,1160.0
1772213475.363037,532.0,1160.0
1772213475.3707814,532.0,1160.0
1772213475.3734481,531.0,1161.0
1772213475.3761146,531.0,1160.0
1772213475.3787813,530.0,1158.0
1772213475.3758252,529.0,1158.0
1772213475.3784919,529.0,1157.0
1772213475.3811584,528.0,1157.0
1772213475.383825,528.0,1155.0
1772213475.3763041,528.0,1155.0
1772213475.3789709,527.0,1155.0
1772213475.3816373,525.0,1155.0
1772213475.384304,525.0,1155.0
1772213475.3808737,524.0,1154.0
1772213475.3835404,523.0,1153.0
1772213475.3862069,522.0,1152.0
1772213475.3888736,521.0,1153.0
1772213475.398524,522.0,1153.0
1772213475.4011908,521.0,1152.0
1772213475.4038572,520.0,1151.0
1772213475.406524,519.0,1150.0
1772213475.4017956,518.0,1149.0
1772213475.4044623,517.0,1149.0
1772213475.4071288,516.0,1148.0
1772213475.4097955,515.0,1148.0
1772213475.4186606,515.0,1148.0
1772213475.4213274,515.0,1147.0
1772213475.4239938,514.0,1146.0
1772213475.4266605,515.0,1145.0
1772213475.4203546,515.0,1144.0
1772213475.4230213,516.0,1143.0
1772213475.4256878,515.0,1142.0
1772213475.4283545,514.0,1141.0
1772213475.42392,513.0,1141.0
1772213475.4265866,514.0,1141.0
1772213475.429253,513.0,1141.0
1772213475.4319198,512.0,1140.0
1772213475.4405782,512.0,1140.0
1772213475.443245,512.0,1139.0
1772213475.4459114,511.0,1138.0
1772213475.4485781,510.0,1138.0
1772213475.4431365,511.0,1139.0
1772213475.4458032,510.0,1138.0
1772213475.4484696,509.0,1137.0
1772213475.4511364,508.0,1136.0
1772213475.4469843,507.0,1135.0
1772213475.449651,508.0,1135.0
1772213475.4523175,509.0,1133.0
1772213475.4549842,508.0,1133.0
1772213475.4635189,508.0,1134.0
1772213475.4661856,509.0,1133.0
1772213475.468852,509.0,1133.0
1772213475.4715188,508.0,1133.0
1772213475.4657662,506.0,1132.0
1772213475.468433,505.0,1131.0
1772213475.4710994,504.0,1129.0
1772213475.473766,504.0,1128.0
1772213475.46796,504.0,1128.0
1772213475.4706266,503.0,1127.0
1772213475.473293,504.0,1126.0
1772213475.4759598,503.0,1126.0
1772213475.4878068,502.0,1126.0
1772213475.4904735,502.0,1126.0
1772213475.49314,501.0,1126.0
1772213475.4958067,499.0,1126.0
1772213475.489831,501.0,1125.0
1772213475.4924977,502.0,1125.0
1772213475.4951642,502.0,1125.0
1772213475.4978309,501.0,1125.0
1772213475.4914505,500.0,1124.0
1772213475.4941173,500.0,1123.0
1772213475.4967837,501.0,1123.0
1772213475.4994504,500.0,1122.0
1772213475.5090692,500.0,1122.0
1772213475.511736,498.0,1122.0
1772213475.5144024,498.0,1121.0
1772213475.517069,498.0,1121.0
1772213475.5117395,497.0,1121.0
1772213475.5144062,497.0,1120.0
1772213475.5170727,497.0,1120.0
1772213475.5197394,497.0,1120.0
1772213475.5308905,497.0,1119.0
1772213475.5335572,497.0,1118.0
1772213475.5362236,496.0,1118.0
1772213475.5388904,495.0,1118.0
1772213475.5330017,495.0,1117.0
1772213475.5356684,495.0,1117.0
1772213475.5383348,494.0,1117.0
1772213475.5410016,494.0,1117.0
1772213475.5330017,495.0,1117.0
1772213475.5356684,495.0,1115.0
1772213475.5383348,494.0,1115.0
1772213475.5410016,493.0,1115.0
1772213475.560609,492.0,1114.0
1772213475.5632758,491.0,1115.0
1772213475.5659423,491.0,1114.0
1772213475.568609,490.0,1112.0
1772213475.561115,490.0,1112.0
1772213475.5637817,491.0,1111.0
1772213475.5664482,492.0,1111.0
1772213475.569115,493.0,1111.0
1772213475.562644,491.0,1111.0
1772213475.5653107,490.0,1111.0
1772213475.5679772,490.0,1111.0
1772213475.570644,491.0,1111.0
1772213475.5651824,490.0,1112.0
1772213475.5678492,490.0,1112.0
1772213475.5705156,490.0,1109.0
1772213475.5731823,490.0,1108.0
1772213475.5849147,489.0,1108.0
1772213475.5875814,488.0,1109.0
1772213475.5902479,489.0,1110.0
1772213475.5929146,488.0,1110.0
1772213475.586481,486.0,1108.0
1772213475.5891478,486.0,1107.0
1772213475.5918143,488.0,1107.0
1772213475.594481,488.0,1108.0
1772213475.5900795,487.0,1108.0
1772213475.5927463,487.0,1108.0
1772213475.5954127,485.0,1106.0
1772213475.5980794,484.0,1105.0
1772213475.606477,484.0,1105.0
1772213475.6091437,485.0,1105.0
1772213475.6118102,486.0,1105.0
1772213475.614477,487.0,1106.0
1772213475.608533,486.0,1106.0
1772213475.6111996,486.0,1106.0
1772213475.613866,485.0,1104.0
1772213475.6165328,484.0,1104.0
1772213475.6262956,484.0,1104.0
1772213475.6289623,485.0,1104.0
1772213475.6316288,485.0,1103.0
1772213475.6342955,483.0,1104.0
1772213475.6278384,484.0,1103.0
1772213475.630505,483.0,1102.0
1772213475.6331716,480.0,1102.0
1772213475.6358383,481.0,1103.0
1772213475.6278384,482.0,1102.0
1772213475.630505,483.0,1101.0
1772213475.6331716,483.0,1102.0
1772213475.6358383,483.0,1101.0
1772213475.6542006,482.0,1101.0
1772213475.6568673,481.0,1101.0
1772213475.6595337,481.0,1102.0
1772213475.6622005,481.0,1102.0
1772213475.6542006,480.0,1101.0
1772213475.6568673,480.0,1100.0
1772213475.6595337,481.0,1100.0
1772213475.6622005,480.0,1100.0
1772213475.655929,481.0,1101.0
1772213475.6585958,481.0,1100.0
1772213475.6612623,481.0,1100.0
1772213475.663929,481.0,1101.0
1772213475.6718278,480.0,1100.0
1772213475.6744945,479.0,1100.0
1772213475.677161,479.0,1100.0
1772213475.6798277,479.0,1099.0
1772213475.6738384,480.0,1100.0
1772213475.676505,481.0,1100.0
1772213475.6791716,479.0,1101.0
1772213475.6818383,479.0,1100.0
1772213475.6770422,478.0,1100.0
1772213475.679709,478.0,1100.0
1772213475.6823754,479.0,1100.0
1772213475.6850421,478.0,1100.0
1772213475.6977358,477.0,1100.0
1772213475.7004025,477.0,1098.0
1772213475.703069,477.0,1098.0
1772213475.7057357,477.0,1099.0
1772213475.6990993,476.0,1099.0
1772213475.701766,477.0,1099.0
1772213475.7044325,478.0,1099.0
1772213475.7070992,479.0,1098.0
1772213475.7142105,478.0,1097.0
1772213475.7168772,477.0,1098.0
1772213475.7195437,476.0,1098.0
1772213475.7222104,476.0,1097.0
1772213475.7167401,475.0,1097.0
1772213475.7194068,476.0,1098.0
1772213475.7220733,477.0,1098.0
1772213475.72474,477.0,1097.0
1772213475.7186272,477.0,1097.0
1772213475.721294,475.0,1097.0
1772213475.7239604,475.0,1097.0
1772213475.726627,474.0,1098.0
1772213475.7458396,475.0,1098.0
1772213475.7485063,475.0,1098.0
1772213475.7511728,475.0,1097.0
1772213475.7538395,474.0,1096.0
1772213475.7458396,473.0,1096.0
1772213475.7485063,473.0,1096.0
1772213475.7511728,474.0,1097.0
1772213475.7538395,473.0,1096.0
1772213475.7484114,472.0,1095.0
1772213475.7510781,473.0,1096.0
1772213475.7537446,474.0,1096.0
1772213475.7564113,475.0,1097.0
1772213475.7591515,474.0,1096.0
1772213475.7618182,472.0,1096.0
1772213475.7644846,472.0,1096.0
1772213475.7671514,473.0,1096.0
1772213475.7607872,473.0,1096.0
1772213475.763454,471.0,1096.0
1772213475.7661204,471.0,1096.0
1772213475.7687871,472.0,1095.0
1772213475.7640665,473.0,1095.0
1772213475.7667332,474.0,1095.0
1772213475.7693996,474.0,1096.0
1772213475.7720664,472.0,1096.0
1772213475.7925034,471.0,1094.0
1772213475.79517,470.0,1095.0
1772213475.7978365,471.0,1096.0
1772213475.8005033,473.0,1095.0
1772213475.7938826,473.0,1094.0
1772213475.7965493,473.0,1095.0
1772213475.7992158,473.0,1095.0
1772213475.8018825,473.0,1095.0
1772213475.7938826,472.0,1094.0
1772213475.7965493,472.0,1094.0
1772213475.7992158,472.0,1095.0
1772213475.8018825,472.0,1094.0
1772213475.808146,472.0,1094.0
1772213475.8108127,472.0,1094.0
1772213475.8134792,472.0,1095.0
1772213475.816146,471.0,1094.0
1772213475.8102396,471.0,1095.0
1772213475.8129063,471.0,1095.0
1772213475.8155727,472.0,1095.0
1772213475.8182395,473.0,1095.0
1772213475.8143234,473.0,1095.0
1772213475.8169901,472.0,1094.0
1772213475.8196566,472.0,1093.0
1772213475.8223233,471.0,1093.0
1772213475.8392475,470.0,1094.0
1772213475.8419142,470.0,1094.0
1772213475.8445807,470.0,1093.0
1772213475.8472474,470.0,1092.0
1772213475.840975,471.0,1093.0
1772213475.8436418,471.0,1093.0
1772213475.8463082,470.0,1093.0
1772213475.848975,471.0,1093.0
1772213475.8427787,471.0,1093.0
1772213475.8454454,471.0,1093.0
1772213475.8481119,471.0,1093.0
1772213475.8507786,469.0,1092.0
1772213475.857413,470.0,1093.0
1772213475.8600798,471.0,1093.0
1772213475.8627462,472.0,1093.0
1772213475.865413,471.0,1092.0
1772213475.857413,470.0,1092.0
1772213475.8600798,469.0,1092.0
1772213475.8627462,470.0,1093.0
1772213475.865413,470.0,1094.0
1772213475.8610616,469.0,1094.0
1772213475.8637283,469.0,1093.0
1772213475.8663948,468.0,1093.0
1772213475.8690615,469.0,1093.0
1772213475.885071,469.0,1092.0
1772213475.8877378,470.0,1093.0
1772213475.8904042,471.0,1093.0
1772213475.893071,472.0,1092.0
1772213475.8856409,472.0,1092.0
1772213475.8883076,471.0,1093.0
1772213475.890974,470.0,1093.0
1772213475.8936408,469.0,1092.0
1772213475.8977349,468.0,1092.0
1772213475.9004016,468.0,1091.0
1772213475.903068,468.0,1092.0
1772213475.9057348,468.0,1092.0
1772213475.9007306,469.0,1091.0
1772213475.9033973,470.0,1091.0
1772213475.9060638,470.0,1091.0
1772213475.9087305,470.0,1091.0
1772213475.9007306,469.0,1091.0
1772213475.9033973,469.0,1091.0
1772213475.9060638,468.0,1091.0
1772213475.9087305,467.0,1090.0
1772213475.9316833,467.0,1091.0
1772213475.93435,467.0,1091.0
1772213475.9370165,469.0,1091.0
1772213475.9396832,469.0,1089.0
1772213475.9333866,470.0,1089.0
1772213475.9360533,468.0,1089.0
1772213475.9387197,469.0,1090.0
1772213475.9413865,468.0,1090.0
1772213475.9333866,468.0,1090.0
1772213475.9360533,468.0,1091.0
1772213475.9387197,469.0,1091.0
1772213475.9413865,469.0,1091.0
1772213475.9343896,469.0,1091.0
1772213475.9370563,469.0,1091.0
1772213475.9397228,469.0,1091.0
1772213475.9423895,469.0,1091.0
1772213475.9506524,468.0,1091.0
1772213475.953319,468.0,1091.0
1772213475.9559855,469.0,1091.0
1772213475.9586523,469.0,1090.0
1772213475.9527612,468.0,1090.0
1772213475.955428,469.0,1090.0
1772213475.9580944,469.0,1090.0
1772213475.960761,469.0,1090.0
1772213475.9771569,468.0,1089.0
1772213475.9798236,466.0,1088.0
1772213475.98249,466.0,1089.0
1772213475.9851568,465.0,1090.0
1772213475.9797823,467.0,1089.0
1772213475.982449,468.0,1089.0
1772213475.9851155,469.0,1090.0
1772213475.9877822,469.0,1090.0
1772213475.9811444,468.0,1091.0
1772213475.9838111,465.0,1090.0
1772213475.9864776,464.0,1088.0
1772213475.9891443,465.0,1087.0
1772213475.9921288,466.0,1087.0
1772213475.9947956,467.0,1086.0
1772213475.997462,467.0,1086.0
1772213476.0001287,468.0,1087.0
1772213475.9949486,468.0,1087.0
1772213475.9976153,468.0,1087.0
1772213476.0002818,469.0,1088.0
1772213476.0029485,469.0,1088.0
1772213475.9964705,469.0,1088.0
1772213475.9991372,468.0,1086.0
1772213476.0018036,467.0,1085.0
1772213476.0044703,466.0,1086.0
1772213476.0237987,467.0,1087.0
1772213476.0264654,467.0,1087.0
1772213476.029132,468.0,1087.0
1772213476.0317986,468.0,1087.0
1772213476.0253508,468.0,1087.0
1772213476.0280175,467.0,1088.0
1772213476.030684,467.0,1087.0
1772213476.0333507,467.0,1087.0
1772213476.0253508,468.0,1086.0
1772213476.0280175,468.0,1086.0
1772213476.030684,468.0,1087.0
1772213476.0333507,467.0,1086.0
1772213476.0388205,467.0,1085.0
1772213476.0414872,467.0,1085.0
1772213476.0441537,467.0,1085.0
1772213476.0468204,467.0,1085.0
1772213476.0414693,466.0,1086.0
1772213476.044136,466.0,1086.0
1772213476.0468025,466.0,1085.0
1772213476.0494692,465.0,1084.0
1772213476.0704482,464.0,1084.0
1772213476.0731149,464.0,1084.0
1772213476.0757813,465.0,1085.0
1772213476.078448,464.0,1084.0
1772213476.0704482,465.0,1085.0
1772213476.0731149,465.0,1085.0
1772213476.0757813,464.0,1085.0
1772213476.078448,465.0,1086.0
1772213476.0704482,464.0,1085.0
1772213476.0731149,464.0,1084.0
1772213476.0757813,464.0,1085.0
1772213476.078448,464.0,1084.0
1772213476.0822144,464.0,1084.0
1772213476.084881,464.0,1084.0
1772213476.0875475,465.0,1084.0
1772213476.0902143,465.0,1084.0
1772213476.0842295,465.0,1084.0
1772213476.0868962,465.0,1084.0
1772213476.0895627,465.0,1083.0
1772213476.0922294,464.0,1083.0
1772213476.0851908,464.0,1083.0
1772213476.0878575,463.0,1083.0
1772213476.090524,464.0,1084.0
1772213476.0931907,464.0,1084.0
1772213476.1169844,464.0,1084.0
1772213476.119651,463.0,1084.0
1772213476.1223176,463.0,1084.0
1772213476.1249843,463.0,1083.0
1772213476.1198025,463.0,1083.0
1772213476.1224692,462.0,1082.0
1772213476.1251357,463.0,1082.0
1772213476.1278024,465.0,1083.0
1772213476.1213796,464.0,1083.0
1772213476.1240463,463.0,1083.0
1772213476.1267128,463.0,1082.0
1772213476.1293795,463.0,1082.0
1772213476.1265082,463.0,1082.0
1772213476.129175,463.0,1082.0
1772213476.1318414,461.0,1081.0
1772213476.1345081,461.0,1082.0
1772213476.1265082,461.0,1082.0
1772213476.129175,461.0,1082.0
1772213476.1318414,462.0,1082.0
1772213476.1345081,462.0,1082.0
1772213476.1329396,462.0,1082.0
1772213476.1356063,462.0,1082.0
1772213476.1382728,462.0,1082.0
1772213476.1409395,462.0,1081.0
1772213476.1505764,461.0,1081.0
1772213476.153243,461.0,1081.0
1772213476.1559095,462.0,1080.0
1772213476.1585763,461.0,1080.0
1772213476.1638033,461.0,1080.0
1772213476.16647,462.0,1080.0
1772213476.1691365,462.0,1080.0
1772213476.1718032,461.0,1080.0
1772213476.171596,460.0,1081.0
1772213476.1742628,460.0,1081.0
1772213476.1769292,461.0,1081.0
1772213476.179596,461.0,1080.0
1772213476.1731954,461.0,1079.0
1772213476.175862,462.0,1080.0
1772213476.1785285,462.0,1080.0
1772213476.1811953,462.0,1080.0
1772213476.1731954,461.0,1079.0
1772213476.175862,461.0,1078.0
1772213476.1785285,460.0,1079.0
1772213476.1811953,460.0,1079.0
1772213476.1918092,460.0,1079.0
1772213476.194476,461.0,1079.0
1772213476.1971424,461.0,1079.0
1772213476.199809,461.0,1078.0
1772213476.1918092,460.0,1078.0
1772213476.194476,461.0,1079.0
1772213476.1971424,460.0,1079.0
1772213476.199809,459.0,1078.0
1772213476.1943338,459.0,1078.0
1772213476.1970005,459.0,1077.0
1772213476.199667,458.0,1078.0
1772213476.2023337,458.0,1078.0
1772213476.212929,459.0,1078.0
1772213476.2155957,459.0,1078.0
1772213476.2182622,460.0,1077.0
1772213476.220929,459.0,1077.0
1772213476.215018,459.0,1078.0
1772213476.2176847,460.0,1077.0
1772213476.2203512,459.0,1076.0
1772213476.223018,459.0,1077.0
1772213476.2342267,459.0,1078.0
1772213476.2368934,459.0,1077.0
1772213476.23956,458.0,1077.0
1772213476.2422266,458.0,1077.0
1772213476.2357705,458.0,1076.0
1772213476.2384372,458.0,1077.0
1772213476.2411036,459.0,1078.0
1772213476.2437704,459.0,1077.0
1772213476.238022,459.0,1078.0
1772213476.2406888,459.0,1078.0
1772213476.2433553,459.0,1078.0
1772213476.246022,459.0,1077.0
1772213476.2587204,460.0,1077.0
1772213476.261387,459.0,1077.0
1772213476.2640536,458.0,1077.0
1772213476.2667203,457.0,1077.0
1772213476.2594368,457.0,1077.0
1772213476.2621036,458.0,1077.0
1772213476.26477,458.0,1078.0
1772213476.2674367,458.0,1077.0
1772213476.2612734,458.0,1076.0
1772213476.26394,457.0,1076.0
1772213476.2666066,457.0,1076.0
1772213476.2692733,458.0,1077.0
1772213476.3038495,458.0,1077.0
1772213476.3065162,458.0,1077.0
1772213476.3091826,458.0,1077.0
1772213476.3118494,458.0,1077.0
1772213476.304853,459.0,1076.0
1772213476.3075197,459.0,1076.0
1772213476.3101861,458.0,1076.0
1772213476.3128529,457.0,1075.0
1772213476.3069098,457.0,1076.0
1772213476.3095765,455.0,1078.0
1772213476.312243,455.0,1077.0
1772213476.3149097,456.0,1076.0
1772213476.3079202,457.0,1076.0
1772213476.310587,457.0,1076.0
1772213476.3132534,455.0,1075.0
1772213476.31592,456.0,1075.0
1772213476.3079202,457.0,1075.0
1772213476.310587,458.0,1075.0
1772213476.3132534,457.0,1076.0
1772213476.31592,456.0,1076.0
1772213476.3221405,456.0,1076.0
1772213476.3248072,456.0,1076.0
1772213476.3274736,456.0,1075.0
1772213476.3301404,457.0,1074.0
1772213476.323725,457.0,1074.0
1772213476.3263917,455.0,1073.0
