# team: Tok
# label: both_blink
# timestamp: 20260227_123537
# sample_rate: 500
# samples: 32316
# duration_sec: 64.629
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772213707.651807,364.0,816.0
1772213707.6544738,365.0,817.0
1772213707.6495926,365.0,817.0
1772213707.6522593,365.0,817.0
1772213707.6549258,365.0,817.0
1772213707.6575925,365.0,816.0
1772213707.6672783,365.0,816.0
1772213707.669945,365.0,816.0
1772213707.6726115,365.0,816.0
1772213707.6752782,365.0,817.0
1772213707.6672783,366.0,817.0
1772213707.669945,366.0,817.0
1772213707.6726115,366.0,817.0
1772213707.6752782,367.0,817.0
1772213707.6882157,366.0,817.0
1772213707.6908824,366.0,817.0
1772213707.693549,366.0,817.0
1772213707.6962156,366.0,817.0
1772213707.6895826,366.0,817.0
1772213707.6922493,366.0,818.0
1772213707.6949158,366.0,817.0
1772213707.6975825,366.0,817.0
1772213707.6911268,365.0,817.0
1772213707.6937935,365.0,816.0
1772213707.69646,364.0,816.0
1772213707.6991267,365.0,816.0
1772213707.7087529,365.0,817.0
1772213707.7114196,365.0,817.0
1772213707.714086,364.0,817.0
1772213707.7167528,364.0,817.0
1772213707.7102907,364.0,817.0
1772213707.7129574,364.0,817.0
1772213707.7156239,365.0,817.0
1772213707.7182906,365.0,817.0
1772213707.7125604,365.0,817.0
1772213707.7152271,366.0,818.0
1772213707.7178936,365.0,818.0
1772213707.7205603,365.0,817.0
1772213707.7416003,365.0,817.0
1772213707.744267,365.0,817.0
1772213707.7469335,366.0,817.0
1772213707.7496002,366.0,818.0
1772213707.7424293,365.0,818.0
1772213707.745096,364.0,817.0
1772213707.7477624,365.0,817.0
1772213707.7504292,365.0,817.0
1772213707.7524254,365.0,818.0
1772213707.7550921,364.0,817.0
1772213707.7577586,364.0,817.0
1772213707.7604253,365.0,816.0
1772213707.773104,365.0,818.0
1772213707.7757707,366.0,818.0
1772213707.7784371,367.0,818.0
1772213707.7811038,366.0,818.0
1772213707.773104,366.0,818.0
1772213707.7757707,366.0,819.0
1772213707.7784371,368.0,820.0
1772213707.7811038,368.0,821.0
1772213707.7754326,368.0,821.0
1772213707.7780993,367.0,822.0
1772213707.7807658,370.0,820.0
1772213707.7834325,371.0,821.0
1772213707.7781353,371.0,821.0
1772213707.780802,371.0,825.0
1772213707.7834685,371.0,824.0
1772213707.7861352,371.0,824.0
1772213707.7781353,374.0,824.0
1772213707.780802,376.0,824.0
1772213707.7834685,372.0,826.0
1772213707.7861352,377.0,830.0
1772213707.7970564,375.0,826.0
1772213707.7997231,378.0,827.0
1772213707.8023896,380.0,830.0
1772213707.8050563,381.0,835.0
1772213707.7985578,384.0,835.0
1772213707.8012245,380.0,833.0
1772213707.803891,383.0,837.0
1772213707.8065577,387.0,842.0
1772213707.8016226,386.0,839.0
1772213707.8042893,390.0,840.0
1772213707.8069558,397.0,846.0
1772213707.8096225,397.0,850.0
1772213707.8319461,399.0,854.0
1772213707.8346128,403.0,852.0
1772213707.8372793,408.0,858.0
1772213707.839946,412.0,863.0
1772213707.8319461,414.0,860.0
1772213707.8346128,417.0,864.0
1772213707.8372793,420.0,869.0
1772213707.839946,423.0,873.0
1772213707.8334892,428.0,877.0
1772213707.836156,433.0,878.0
1772213707.8388224,436.0,884.0
1772213707.841489,443.0,889.0
1772213707.8350892,449.0,892.0
1772213707.837756,447.0,892.0
1772213707.8404224,444.0,890.0
1772213707.843089,452.0,895.0
1772213707.8524327,455.0,900.0
1772213707.8550994,457.0,902.0
1772213707.857766,459.0,904.0
1772213707.8604326,464.0,908.0
1772213707.8549714,465.0,906.0
1772213707.8576381,463.0,906.0
1772213707.8603046,463.0,907.0
1772213707.8629713,469.0,909.0
1772213707.857022,472.0,914.0
1772213707.8596888,466.0,913.0
1772213707.8623552,465.0,912.0
1772213707.865022,471.0,916.0
1772213707.8760185,473.0,918.0
1772213707.8786852,471.0,916.0
1772213707.8813517,472.0,916.0
1772213707.8840184,473.0,916.0
1772213707.877023,474.0,917.0
1772213707.8796897,475.0,917.0
1772213707.8823562,475.0,921.0
1772213707.8850229,476.0,922.0
1772213707.8946853,478.0,921.0
1772213707.897352,481.0,924.0
1772213707.9000185,482.0,927.0
1772213707.9026852,481.0,926.0
1772213707.8967574,481.0,924.0
1772213707.899424,481.0,924.0
1772213707.9020905,484.0,928.0
1772213707.9047573,483.0,930.0
1772213707.8992996,482.0,930.0
1772213707.9019663,487.0,931.0
1772213707.9046328,484.0,931.0
1772213707.9072995,482.0,931.0
1772213707.9242864,485.0,929.0
1772213707.926953,487.0,930.0
1772213707.9296196,486.0,930.0
1772213707.9322863,488.0,931.0
1772213707.9251764,488.0,933.0
1772213707.927843,487.0,933.0
1772213707.9305096,489.0,934.0
1772213707.9331763,488.0,935.0
1772213707.9251764,488.0,934.0
1772213707.927843,487.0,935.0
1772213707.9305096,486.0,933.0
1772213707.9331763,490.0,933.0
1772213707.9414172,488.0,935.0
1772213707.944084,488.0,935.0
1772213707.9467504,490.0,935.0
1772213707.949417,489.0,934.0
1772213707.9414172,488.0,936.0
1772213707.944084,488.0,936.0
1772213707.9467504,487.0,933.0
1772213707.949417,487.0,934.0
1772213707.970086,487.0,935.0
1772213707.9727528,487.0,936.0
1772213707.9754193,487.0,936.0
1772213707.978086,487.0,936.0
1772213707.9705932,487.0,935.0
1772213707.97326,487.0,935.0
1772213707.9759264,487.0,935.0
1772213707.978593,486.0,934.0
1772213707.9715965,485.0,934.0
1772213707.9742632,485.0,934.0
1772213707.9769297,484.0,934.0
1772213707.9795964,484.0,932.0
1772213707.9796522,482.0,931.0
1772213707.9823189,481.0,930.0
1772213707.9849854,480.0,929.0
1772213707.987652,479.0,927.0
1772213707.982735,477.0,925.0
1772213707.9854016,475.0,924.0
1772213707.988068,472.0,923.0
1772213707.9907348,471.0,921.0
1772213707.9859607,470.0,920.0
1772213707.9886274,469.0,918.0
1772213707.991294,466.0,916.0
1772213707.9939606,464.0,914.0
1772213708.017291,461.0,911.0
1772213708.0199578,459.0,910.0
1772213708.0226243,458.0,908.0
1772213708.025291,456.0,906.0
1772213708.0181074,454.0,904.0
1772213708.0207741,452.0,903.0
1772213708.0234406,450.0,902.0
1772213708.0261073,448.0,899.0
1772213708.0181074,446.0,897.0
1772213708.0207741,444.0,895.0
1772213708.0234406,442.0,893.0
1772213708.0261073,441.0,892.0
1772213708.026706,438.0,890.0
1772213708.0293727,436.0,889.0
1772213708.0320392,435.0,885.0
1772213708.0347059,434.0,884.0
1772213708.0286741,432.0,882.0
1772213708.0313408,429.0,881.0
1772213708.0340073,428.0,879.0
1772213708.036674,426.0,877.0
1772213708.05656,424.0,874.0
1772213708.0592268,423.0,873.0
1772213708.0618932,422.0,871.0
1772213708.06456,420.0,869.0
1772213708.0653667,418.0,867.0
1772213708.0680335,417.0,865.0
1772213708.0707,415.0,864.0
1772213708.0733666,414.0,863.0
1772213708.0668797,412.0,861.0
1772213708.0695465,411.0,858.0
1772213708.072213,409.0,857.0
1772213708.0748796,408.0,856.0
1772213708.0684636,406.0,853.0
1772213708.0711303,404.0,851.0
1772213708.0737967,402.0,849.0
1772213708.0764635,400.0,848.0
1772213708.0877542,398.0,846.0
1772213708.090421,395.0,844.0
1772213708.0930874,393.0,841.0
1772213708.0957541,393.0,840.0
1772213708.0877542,392.0,838.0
1772213708.090421,390.0,836.0
1772213708.0930874,388.0,835.0
1772213708.0957541,387.0,835.0
1772213708.0905695,386.0,834.0
1772213708.0932362,385.0,832.0
1772213708.0959027,383.0,830.0
1772213708.0985694,382.0,830.0
1772213708.0925899,381.0,829.0
1772213708.0952566,379.0,826.0
1772213708.097923,377.0,824.0
1772213708.1005898,376.0,823.0
1772213708.1133552,375.0,823.0
1772213708.1160219,374.0,822.0
1772213708.1186883,373.0,820.0
1772213708.121355,371.0,819.0
1772213708.1148858,371.0,818.0
1772213708.1175525,371.0,818.0
1772213708.120219,369.0,816.0
1772213708.1228857,369.0,816.0
1772213708.1169164,368.0,817.0
1772213708.1195831,368.0,817.0
1772213708.1222496,367.0,816.0
1772213708.1249163,367.0,815.0
1772213708.1346867,366.0,814.0
1772213708.1373534,365.0,813.0
1772213708.14002,365.0,813.0
1772213708.1426866,364.0,813.0
1772213708.1378775,364.0,813.0
1772213708.1405442,364.0,813.0
1772213708.1432106,364.0,813.0
1772213708.1458774,363.0,813.0
1772213708.1386957,363.0,812.0
1772213708.1413624,362.0,812.0
1772213708.144029,362.0,811.0
1772213708.1466956,362.0,811.0
1772213708.1585293,361.0,811.0
1772213708.161196,362.0,812.0
1772213708.1638625,362.0,811.0
1772213708.1665292,362.0,812.0
1772213708.159692,361.0,812.0
1772213708.1623588,361.0,812.0
1772213708.1650252,361.0,811.0
1772213708.167692,360.0,810.0
1772213708.2034197,359.0,811.0
1772213708.2060864,360.0,812.0
1772213708.2087529,360.0,812.0
1772213708.2114196,360.0,811.0
1772213708.2051477,359.0,810.0
1772213708.2078145,359.0,810.0
1772213708.210481,359.0,809.0
1772213708.2131476,359.0,810.0
1772213708.2069001,358.0,809.0
1772213708.2095668,358.0,809.0
1772213708.2122333,358.0,810.0
1772213708.2149,359.0,810.0
1772213708.2069001,358.0,809.0
1772213708.2095668,358.0,808.0
1772213708.2122333,358.0,809.0
1772213708.2149,357.0,808.0
1772213708.209074,356.0,808.0
1772213708.2117407,357.0,807.0
1772213708.2144072,357.0,807.0
1772213708.217074,356.0,807.0
1772213708.209074,355.0,807.0
1772213708.2117407,356.0,807.0
1772213708.2144072,355.0,807.0
1772213708.217074,355.0,807.0
1772213708.2221782,355.0,806.0
1772213708.224845,354.0,806.0
1772213708.2275114,355.0,806.0
1772213708.230178,354.0,807.0
1772213708.2242763,354.0,806.0
1772213708.226943,354.0,806.0
1772213708.2296095,354.0,806.0
1772213708.2322762,354.0,806.0
1772213708.226292,353.0,806.0
1772213708.2289586,354.0,806.0
1772213708.231625,355.0,807.0
1772213708.2342918,355.0,807.0
1772213708.2529504,356.0,807.0
1772213708.2556171,356.0,808.0
1772213708.2582836,356.0,808.0
1772213708.2609503,356.0,807.0
1772213708.2539475,356.0,807.0
1772213708.2566142,356.0,807.0
1772213708.2592807,356.0,808.0
1772213708.2619474,355.0,808.0
1772213708.2545671,355.0,808.0
1772213708.2572339,355.0,808.0
1772213708.2599003,355.0,808.0
1772213708.262567,355.0,807.0
1772213708.286073,355.0,807.0
1772213708.2887397,355.0,807.0
1772213708.2914062,354.0,808.0
1772213708.2940729,354.0,807.0
1772213708.286073,354.0,806.0
1772213708.2887397,355.0,807.0
1772213708.2914062,354.0,807.0
1772213708.2940729,354.0,806.0
1772213708.2875395,354.0,806.0
1772213708.2902062,354.0,806.0
1772213708.2928727,353.0,807.0
1772213708.2955394,353.0,807.0
1772213708.292658,353.0,807.0
1772213708.2953248,355.0,807.0
1772213708.2979913,355.0,807.0
1772213708.300658,355.0,808.0
1772213708.293632,355.0,807.0
1772213708.2962987,354.0,807.0
1772213708.2989652,355.0,807.0
1772213708.301632,355.0,807.0
1772213708.3129106,354.0,807.0
1772213708.3155773,355.0,806.0
1772213708.3182437,355.0,806.0
1772213708.3209105,355.0,807.0
1772213708.3144712,354.0,807.0
1772213708.317138,354.0,806.0
1772213708.3198044,353.0,806.0
1772213708.3224711,354.0,807.0
1772213708.3144712,354.0,807.0
1772213708.317138,355.0,808.0
1772213708.3198044,355.0,807.0
1772213708.3224711,355.0,806.0
1772213708.3421922,356.0,807.0
1772213708.344859,356.0,807.0
1772213708.3475254,355.0,806.0
1772213708.350192,355.0,806.0
1772213708.3443081,355.0,807.0
1772213708.3469748,355.0,807.0
1772213708.3496413,356.0,807.0
1772213708.352308,356.0,807.0
1772213708.345307,356.0,807.0
1772213708.3479738,355.0,807.0
1772213708.3506403,355.0,807.0
1772213708.353307,354.0,807.0
1772213708.3559794,354.0,806.0
1772213708.3586462,355.0,807.0
1772213708.3613126,355.0,807.0
1772213708.3639793,354.0,807.0
1772213708.3559794,355.0,807.0
1772213708.3586462,355.0,806.0
1772213708.3613126,355.0,807.0
1772213708.3639793,354.0,806.0
1772213708.3865123,354.0,806.0
1772213708.389179,354.0,807.0
1772213708.3918455,354.0,807.0
1772213708.3945122,354.0,807.0
1772213708.387996,355.0,807.0
1772213708.3906627,355.0,806.0
1772213708.3933291,354.0,807.0
1772213708.3959959,354.0,806.0
1772213708.387996,352.0,803.0
1772213708.3906627,351.0,803.0
1772213708.3933291,352.0,802.0
1772213708.3959959,354.0,804.0
1772213708.3965762,355.0,805.0
1772213708.3992429,354.0,805.0
1772213708.4019094,354.0,805.0
1772213708.404576,355.0,806.0
1772213708.3981638,355.0,806.0
1772213708.4008305,357.0,808.0
1772213708.403497,359.0,810.0
1772213708.4061637,358.0,811.0
1772213708.4018383,359.0,811.0
1772213708.404505,360.0,810.0
1772213708.4071715,357.0,810.0
1772213708.4098382,356.0,807.0
1772213708.421533,357.0,806.0
1772213708.4241998,358.0,808.0
1772213708.4268663,359.0,811.0
1772213708.429533,358.0,810.0
1772213708.4411428,358.0,809.0
1772213708.4438095,357.0,809.0
1772213708.446476,355.0,807.0
1772213708.4491427,355.0,806.0
1772213708.4541523,356.0,806.0
1772213708.456819,355.0,808.0
1772213708.4594855,357.0,810.0
1772213708.4621522,358.0,811.0
1772213708.4557116,358.0,810.0
1772213708.4583783,360.0,811.0
1772213708.4610448,358.0,809.0
1772213708.4637115,356.0,808.0
1772213708.4557116,355.0,807.0
1772213708.4583783,356.0,808.0
1772213708.4610448,357.0,808.0
1772213708.4637115,356.0,807.0
1772213708.4747596,357.0,807.0
1772213708.4774263,357.0,808.0
1772213708.4800928,356.0,807.0
1772213708.4827595,356.0,806.0
1772213708.475689,355.0,805.0
1772213708.4783556,354.0,804.0
1772213708.4810221,357.0,808.0
1772213708.4836888,358.0,808.0
1772213708.475689,355.0,806.0
1772213708.4783556,355.0,806.0
1772213708.4810221,359.0,809.0
1772213708.4836888,360.0,809.0
1772213708.4827814,359.0,808.0
1772213708.4854481,358.0,807.0
1772213708.4881146,355.0,804.0
1772213708.4907813,353.0,804.0
1772213708.485941,352.0,806.0
1772213708.4886076,354.0,805.0
1772213708.491274,353.0,804.0
1772213708.4939408,353.0,803.0
1772213708.5034688,355.0,804.0
1772213708.5061355,355.0,805.0
1772213708.508802,356.0,806.0
1772213708.5114686,355.0,805.0
1772213708.5034688,355.0,804.0
1772213708.5061355,355.0,805.0
1772213708.508802,356.0,807.0
1772213708.5114686,356.0,806.0
1772213708.5065267,356.0,805.0
1772213708.5091934,357.0,807.0
1772213708.51186,357.0,807.0
1772213708.5145266,356.0,805.0
1772213708.5300598,355.0,805.0
1772213708.5327265,354.0,806.0
1772213708.535393,355.0,808.0
1772213708.5380597,355.0,806.0
1772213708.531501,350.0,801.0
1772213708.5341678,350.0,802.0
1772213708.5368342,353.0,804.0
1772213708.539501,356.0,807.0
1772213708.531501,358.0,809.0
1772213708.5341678,357.0,807.0
1772213708.5368342,356.0,805.0
1772213708.539501,356.0,807.0
1772213708.5762932,355.0,805.0
1772213708.57896,351.0,803.0
1772213708.5816264,351.0,801.0
1772213708.5842931,354.0,804.0
1772213708.5886219,356.0,807.0
1772213708.5912886,357.0,807.0
1772213708.593955,356.0,807.0
1772213708.5966218,355.0,807.0
1772213708.5886219,356.0,807.0
1772213708.5912886,355.0,806.0
1772213708.593955,352.0,802.0
1772213708.5966218,351.0,801.0
1772213708.6102564,355.0,804.0
1772213708.6129231,356.0,806.0
1772213708.6155896,356.0,806.0
1772213708.6182563,355.0,805.0
1772213708.6112611,353.0,805.0
1772213708.6139278,353.0,804.0
1772213708.6165943,355.0,806.0
1772213708.619261,355.0,806.0
1772213708.6120563,351.0,804.0
1772213708.614723,351.0,804.0
1772213708.6173894,354.0,805.0
1772213708.6200562,357.0,806.0
1772213708.6130724,356.0,806.0
1772213708.615739,354.0,806.0
1772213708.6184056,355.0,806.0
1772213708.6210723,355.0,807.0
1772213708.6270418,355.0,807.0
1772213708.6297085,355.0,805.0
1772213708.632375,353.0,802.0
1772213708.6350417,351.0,801.0
1772213708.637713,351.0,803.0
1772213708.6403797,352.0,804.0
1772213708.6430461,353.0,803.0
1772213708.6457129,354.0,804.0
1772213708.6387172,354.0,805.0
1772213708.641384,354.0,804.0
1772213708.6440504,353.0,805.0
1772213708.646717,354.0,805.0
1772213708.6404574,354.0,803.0
1772213708.643124,353.0,802.0
1772213708.6457906,354.0,803.0
1772213708.6484573,353.0,802.0
1772213708.6422591,353.0,801.0
1772213708.6449258,351.0,800.0
1772213708.6475923,351.0,802.0
1772213708.650259,351.0,800.0
1772213708.6422591,352.0,801.0
1772213708.6449258,353.0,803.0
1772213708.6475923,352.0,801.0
1772213708.650259,351.0,801.0
1772213708.6544778,352.0,801.0
1772213708.6571445,352.0,802.0
1772213708.659811,353.0,802.0
1772213708.6624777,354.0,804.0
1772213708.6726208,353.0,803.0
1772213708.6752875,352.0,800.0
1772213708.677954,353.0,802.0
1772213708.6806207,353.0,802.0
1772213708.683672,352.0,801.0
1772213708.6863387,352.0,800.0
1772213708.6890051,351.0,800.0
1772213708.6916718,351.0,800.0
1772213708.6862817,351.0,799.0
1772213708.6889484,351.0,800.0
1772213708.6916149,352.0,803.0
1772213708.6942816,351.0,803.0
1772213708.697874,351.0,802.0
1772213708.7005408,351.0,800.0
1772213708.7032073,350.0,800.0
1772213708.705874,351.0,802.0
1772213708.70128,351.0,800.0
1772213708.7039468,350.0,798.0
1772213708.7066133,348.0,796.0
1772213708.70928,348.0,797.0
1772213708.702284,348.0,798.0
1772213708.7049508,348.0,798.0
1772213708.7076173,352.0,800.0
1772213708.710284,354.0,802.0
1772213708.7029119,352.0,801.0
1772213708.7055786,350.0,800.0
1772213708.708245,350.0,798.0
1772213708.7109118,350.0,798.0
1772213708.729557,349.0,798.0
1772213708.7322237,350.0,799.0
1772213708.7348902,353.0,801.0
1772213708.737557,352.0,801.0
1772213708.731032,352.0,801.0
1772213708.7336986,350.0,801.0
1772213708.736365,351.0,801.0
1772213708.7390318,351.0,801.0
1772213708.7442758,350.0,799.0
1772213708.7469425,351.0,798.0
1772213708.749609,350.0,797.0
1772213708.7522757,349.0,799.0
1772213708.7477493,353.0,802.0
1772213708.750416,356.0,805.0
1772213708.7530825,352.0,801.0
1772213708.7557492,350.0,798.0
1772213708.7517526,351.0,799.0
1772213708.7544193,349.0,799.0
1772213708.7570858,347.0,796.0
1772213708.7597525,348.0,798.0
1772213708.780732,352.0,801.0
1772213708.7833986,351.0,801.0
1772213708.786065,348.0,798.0
1772213708.7887318,346.0,795.0
1772213708.7820823,346.0,793.0
1772213708.784749,346.0,793.0
1772213708.7874155,349.0,797.0
1772213708.7900822,352.0,802.0
1772213708.7820823,354.0,801.0
1772213708.784749,350.0,796.0
1772213708.7874155,348.0,797.0
1772213708.7900822,348.0,797.0
1772213708.7856061,348.0,796.0
1772213708.7882729,346.0,791.0
1772213708.7909393,345.0,791.0
1772213708.793606,349.0,796.0
1772213708.786413,350.0,801.0
1772213708.7890797,350.0,801.0
1772213708.7917461,349.0,797.0
1772213708.7944129,348.0,794.0
1772213708.8037145,349.0,796.0
1772213708.8063812,351.0,798.0
1772213708.8090477,351.0,799.0
1772213708.8117144,349.0,798.0
1772213708.8176453,348.0,796.0
1772213708.820312,348.0,795.0
1772213708.8229785,350.0,796.0
1772213708.8256452,350.0,796.0
1772213708.8176453,348.0,796.0
1772213708.820312,349.0,796.0
1772213708.8229785,351.0,798.0
1772213708.8256452,352.0,799.0
1772213708.8209152,352.0,798.0
1772213708.823582,353.0,798.0
1772213708.8262484,354.0,800.0
1772213708.828915,352.0,800.0
1772213708.8455193,351.0,797.0
1772213708.848186,351.0,798.0
1772213708.8508525,349.0,797.0
1772213708.8535192,350.0,798.0
1772213708.8461246,351.0,797.0
1772213708.8487914,350.0,796.0
1772213708.8514578,347.0,796.0
1772213708.8541245,349.0,797.0
1772213708.8461246,351.0,798.0
1772213708.8487914,350.0,798.0
1772213708.8514578,350.0,798.0
1772213708.8541245,348.0,796.0
1772213708.8532727,350.0,796.0
1772213708.8559394,354.0,801.0
1772213708.8586059,352.0,801.0
1772213708.8612726,349.0,797.0
1772213708.8700876,349.0,796.0
1772213708.8727543,351.0,798.0
1772213708.8754208,351.0,798.0
1772213708.8780875,351.0,798.0
1772213708.8837142,352.0,799.0
1772213708.886381,354.0,800.0
1772213708.8890474,353.0,801.0
1772213708.891714,352.0,800.0
1772213708.8862445,351.0,799.0
1772213708.8889112,350.0,799.0
1772213708.8915777,347.0,795.0
1772213708.8942444,347.0,796.0
1772213708.8869298,350.0,799.0
1772213708.8895965,353.0,800.0
1772213708.892263,355.0,801.0
1772213708.8949296,356.0,805.0
1772213708.9114819,352.0,801.0
1772213708.9141486,351.0,799.0
1772213708.916815,352.0,800.0
1772213708.9194818,352.0,798.0
1772213708.9129717,352.0,797.0
1772213708.9156384,353.0,799.0
1772213708.918305,353.0,800.0
1772213708.9209716,353.0,799.0
1772213708.9129717,354.0,800.0
1772213708.9156384,353.0,800.0
1772213708.918305,354.0,801.0
1772213708.9209716,355.0,802.0
1772213708.9290886,354.0,800.0
1772213708.9317553,353.0,798.0
1772213708.9344218,352.0,800.0
1772213708.9370885,352.0,800.0
1772213708.9326763,353.0,799.0
1772213708.935343,353.0,800.0
1772213708.9380095,353.0,800.0
1772213708.9406762,355.0,802.0
1772213708.9336824,354.0,801.0
1772213708.9363492,352.0,798.0
1772213708.9390156,352.0,798.0
1772213708.9416823,353.0,800.0
1772213708.9345407,355.0,804.0
1772213708.9372075,354.0,803.0
1772213708.939874,353.0,802.0
1772213708.9425406,355.0,803.0
1772213708.9572375,356.0,804.0
1772213708.9599042,355.0,804.0
1772213708.9625707,353.0,802.0
1772213708.9652374,353.0,799.0
1772213708.9595394,355.0,799.0
1772213708.9622061,355.0,801.0
1772213708.9648726,354.0,801.0
1772213708.9675393,353.0,801.0
1772213708.9605448,353.0,803.0
1772213708.9632115,355.0,802.0
1772213708.965878,355.0,800.0
1772213708.9685447,354.0,800.0
1772213708.9755542,353.0,800.0
1772213708.978221,354.0,801.0
1772213708.9808874,353.0,801.0
1772213708.9835541,355.0,800.0
1772213708.9770696,355.0,800.0
1772213708.9797363,356.0,803.0
1772213708.9824028,358.0,805.0
1772213708.9850695,356.0,804.0
1772213708.9770696,356.0,803.0
1772213708.9797363,356.0,802.0
1772213708.9824028,356.0,803.0
1772213708.9850695,355.0,803.0
1772213709.0031972,354.0,801.0
1772213709.005864,356.0,802.0
1772213709.0085304,355.0,802.0
1772213709.011197,354.0,802.0
1772213709.0053172,355.0,803.0
1772213709.007984,356.0,803.0
1772213709.0106504,356.0,802.0
1772213709.013317,355.0,802.0
1772213709.016015,357.0,803.0
1772213709.0186818,360.0,804.0
1772213709.0213482,359.0,803.0
1772213709.024015,356.0,802.0
1772213709.017676,356.0,801.0
1772213709.0203428,357.0,802.0
1772213709.0230093,357.0,804.0
1772213709.025676,357.0,804.0
1772213709.0193248,357.0,803.0
1772213709.0219915,355.0,802.0
1772213709.024658,355.0,803.0
1772213709.0273247,356.0,803.0
1772213709.0523653,356.0,803.0
1772213709.055032,356.0,802.0
1772213709.0576985,355.0,802.0
1772213709.0603652,357.0,803.0
1772213709.0523653,357.0,804.0
1772213709.055032,356.0,802.0
1772213709.0576985,355.0,800.0
1772213709.0603652,355.0,802.0
1772213709.0543015,355.0,801.0
1772213709.0569682,356.0,800.0
1772213709.0596347,357.0,803.0
1772213709.0623014,356.0,802.0
1772213709.0588808,355.0,802.0
1772213709.0615475,356.0,802.0
1772213709.064214,355.0,801.0
1772213709.0668807,354.0,802.0
1772213709.0614161,354.0,802.0
1772213709.0640829,356.0,803.0
1772213709.0667493,355.0,801.0
1772213709.069416,355.0,802.0
1772213709.0971127,356.0,803.0
1772213709.0997794,354.0,802.0
1772213709.1024458,354.0,800.0
1772213709.1051126,355.0,801.0
1772213709.098624,354.0,801.0
1772213709.1012907,354.0,800.0
1772213709.1039572,353.0,800.0
1772213709.106624,353.0,800.0
1772213709.098624,355.0,802.0
1772213709.1012907,355.0,802.0
1772213709.1039572,353.0,801.0
1772213709.106624,352.0,800.0
1772213709.100366,352.0,800.0
1772213709.1030328,352.0,799.0
1772213709.1056993,352.0,800.0
1772213709.108366,353.0,800.0
1772213709.102925,352.0,800.0
1772213709.1055918,352.0,800.0
1772213709.1082582,352.0,800.0
1772213709.110925,352.0,799.0
1772213709.1045468,352.0,799.0
1772213709.1072135,351.0,798.0
1772213709.10988,351.0,798.0
1772213709.1125467,352.0,799.0
1772213709.1416576,352.0,800.0
1772213709.1443243,350.0,799.0
1772213709.1469908,351.0,799.0
1772213709.1496575,353.0,801.0
1772213709.1421232,353.0,800.0
1772213709.14479,351.0,798.0
1772213709.1474564,349.0,796.0
1772213709.1501231,350.0,798.0
1772213709.144633,350.0,799.0
1772213709.1472998,352.0,800.0
1772213709.1499662,351.0,799.0
1772213709.152633,351.0,799.0
1772213709.144633,352.0,800.0
1772213709.1472998,351.0,799.0
1772213709.1499662,350.0,798.0
1772213709.152633,352.0,800.0
1772213709.146695,351.0,800.0
1772213709.1493616,350.0,799.0
1772213709.152028,350.0,799.0
1772213709.1546948,350.0,799.0
1772213709.16451,350.0,799.0
1772213709.1671767,350.0,799.0
1772213709.1698432,350.0,798.0
1772213709.17251,350.0,798.0
1772213709.1676965,350.0,799.0
1772213709.1703632,350.0,800.0
1772213709.1730297,350.0,800.0
1772213709.1756964,350.0,800.0
1772213709.1851275,349.0,800.0
1772213709.1877942,349.0,799.0
1772213709.1904607,349.0,798.0
1772213709.1931274,348.0,797.0
1772213709.187642,349.0,797.0
1772213709.1903088,349.0,798.0
1772213709.1929753,348.0,797.0
1772213709.195642,348.0,796.0
1772213709.1884289,348.0,797.0
1772213709.1910956,348.0,797.0
1772213709.193762,348.0,797.0
1772213709.1964288,347.0,797.0
1772213709.192963,348.0,798.0
1772213709.1956296,348.0,798.0
1772213709.198296,348.0,798.0
1772213709.2009628,348.0,798.0
1772213709.210809,347.0,797.0
1772213709.2134757,345.0,795.0
1772213709.2161422,345.0,796.0
1772213709.218809,345.0,795.0
1772213709.2123663,345.0,795.0
1772213709.215033,346.0,796.0
1772213709.2176995,346.0,797.0
1772213709.2203662,347.0,797.0
1772213709.2342129,347.0,797.0
1772213709.2368796,348.0,797.0
1772213709.239546,347.0,797.0
1772213709.2422128,346.0,796.0
1772213709.235253,346.0,796.0
1772213709.2379198,346.0,797.0
1772213709.2405863,346.0,797.0
1772213709.243253,347.0,797.0
1772213709.235253,347.0,797.0
1772213709.2379198,347.0,797.0
1772213709.2405863,347.0,796.0
1772213709.243253,346.0,796.0
1772213709.2514746,346.0,795.0
1772213709.2541413,346.0,795.0
1772213709.2568078,347.0,796.0
1772213709.2594745,346.0,796.0
1772213709.253471,346.0,796.0
1772213709.2561376,345.0,795.0
1772213709.258804,345.0,795.0
1772213709.2614708,345.0,795.0
1772213709.2580266,344.0,795.0
1772213709.2606933,343.0,794.0
1772213709.2633598,344.0,795.0
1772213709.2660265,345.0,796.0
1772213709.2985826,345.0,795.0
1772213709.3012493,345.0,794.0
1772213709.3039157,345.0,795.0
1772213709.3065825,346.0,795.0
1772213709.3001494,346.0,795.0
1772213709.3028162,346.0,795.0
1772213709.3054826,345.0,794.0
1772213709.3081493,345.0,794.0
1772213709.3021283,345.0,795.0
1772213709.304795,345.0,796.0
1772213709.3074615,345.0,796.0
1772213709.3101282,345.0,794.0
1772213709.3021283,345.0,794.0
1772213709.304795,346.0,795.0
1772213709.3074615,345.0,794.0
1772213709.3101282,345.0,794.0
1772213709.321648,346.0,795.0
1772213709.3243146,345.0,794.0
1772213709.326981,345.0,794.0
1772213709.3296478,345.0,794.0
